x0 [AU],y0 [AU],z0 [AU],vx0 [km/s],vy0 [km/s],vz0 [km/s],x1 [AU],y1 [AU],z1 [AU],vx1 [km/s],vy1 [km/s],vz1 [km/s],tof [days],m0_maximum [kg],m1_maximum [kg]
-1.6330169145955942,-2.498085967241931,0.1357647484109157,14.072373801471903,-8.87109709221215,-1.388022939095215,-1.4733342684733053,-2.592195420880036,0.12020096917975617,14.735038319293784,-8.105558605551208,-1.416680832729273,19.189097460492547,5061.714320930529,5036.354955363227
-0.9227493460158976,2.5468216233495067,0.14508298280799828,-16.95235277716985,-6.861703521774732,1.673129300979231,-1.0967777521834925,2.4701755425377048,0.1623243828196771,-16.615436915722444,-7.901684627945954,1.5255458861496334,17.93812270795174,2857.5459679630803,2833.839919309394
2.473429690989819,0.6835082258553085,-0.2272057781805961,-5.597393799890239,19.355437349607115,0.14208947980716408,2.204229770938462,1.310530038178129,-0.2261428081941228,-9.953651119237787,16.930944010976525,-0.06288311551289723,59.45966983507907,3454.4841379594636,3375.9051153939863
-2.4650622369815576,-1.7259078035410491,0.025573348441932237,9.27692202656816,-13.544899683549772,0.9631002012869144,-2.261565575064341,-1.9953960277590208,0.0447221344000066,10.42072652078953,-12.545643880656494,0.8906541761587795,35.72711470884663,3671.6264745978065,3624.41125710043
-1.7168101543889949,2.1313271959227955,-0.012016055474040024,-14.349709168581697,-9.579272123282516,-0.225221595112993,-1.843359358937306,2.0419660137565665,-0.013278494257876668,-13.638937584305001,-10.199257160550234,-0.014555112294440068,15.669389596234069,2705.2581006651726,2684.550566770429
-2.40303161490166,-1.3916083963952741,0.2330476888224794,8.528723188385664,-15.604532696155749,0.46359372861277126,-2.2280720184292817,-1.6807192811708915,0.23639313936634268,9.837122426789364,-14.753903994575712,-0.11646564172232823,32.939026492572275,2410.2538921034784,2366.7232905477067
-2.75592817062645,0.8859137217220978,0.22585042365306068,-3.5245775685624783,-15.663715060795193,-0.2576297673547518,-2.837309079659875,0.25790884867473407,0.21760076049090024,-0.722087674866608,-17.19906558294358,-0.23555574982767008,65.92385389887403,2444.1065007703987,2356.984709243949
-2.4039891295362996,1.4725243843469116,0.03129072821258284,-8.906279005656508,-15.205803589712998,-1.1425913954028644,-2.853203921484477,-0.22265428559423664,-0.11312663532375247,1.413218726445026,-17.402083084344007,-1.0937213713617329,171.76415947774765,2963.988605982947,2736.99394250499
2.646563152176389,-0.3111284457007234,-0.10186924066349913,1.7872813233310862,18.472751508694184,-0.8063475717086234,1.9784777211164988,1.6280803601441471,-0.22299201941449212,-12.393310594726556,14.693683875465974,-0.31090863302139515,191.7211663364561,3230.2127647706793,2986.6445091642954
1.4768641068176378,2.3963938551151593,-0.06941144042024723,-14.716706260619222,10.242224732877071,-0.3863906774466516,0.45588339522467947,2.8523114580535687,-0.14490047764870434,-17.014103893049462,3.640675912589186,-1.3337531336151451,108.53011532846489,2503.723902578262,2360.2967233464183
-0.9824499820553491,-2.504914594981509,-0.19516065830792428,16.596052415719367,-4.498517656722681,-2.4280669593931443,-0.6935993366173335,-2.5659991768440786,-0.23350558269333654,17.42713940240592,-2.6925029480011866,-2.094284644579103,29.370490267356573,5120.667522621159,5081.8529641310115
2.5516488561480415,-1.1811621462275408,-0.0787933186469336,7.376635356077508,16.676190081574777,-0.9769198700889693,2.7635027521936846,-0.2006735743010009,-0.07369183840136613,0.3515913266767559,17.89397882718318,1.4450808123217482,95.8970230484764,1856.3102492256296,1729.577580154459
-0.22335460437806284,2.9013291246204735,0.08376840270742106,-17.050713721032707,-0.4338604064042613,1.49347957584499,-1.5478714129587845,2.4548910255767487,0.13652572245875175,-14.82379844073469,-10.130832300229768,-0.4464465455522337,140.38522049558046,2968.5148095303775,2782.9890669589195
-1.8366136954335093,2.2592312739699425,0.19577301233243258,-13.20137532811928,-10.88645526597351,1.2194899562468406,-2.692968008550141,1.2304382992086709,0.27387004512545093,-8.271612995627697,-15.20953351620779,0.4587733453628757,132.0622749646696,3254.872954666238,3080.3465032614477
0.9355137136860927,-2.459611226292559,-0.16402919591098147,17.144193281632045,7.285849119425241,0.8793646295979907,1.8209353944539128,-1.8161783148098398,-0.10173056995407043,13.292679645620955,13.987475360592505,0.8331726990123172,100.92673366773997,2928.048798631409,2794.6694474473065
1.7324811907049582,2.2044730143790736,-0.2391889629933321,-13.369646934584507,11.25335115159242,0.82220510328592,1.2888361169436393,2.5013977476062923,-0.19642939934001408,-15.3567596597665,8.063421116712046,1.9636286544886798,53.30756791424644,2915.8004727979733,2845.3520202400296
-2.804384644641873,0.5918855617480162,-0.1016943950409824,-4.65920329092481,-15.575285453744947,1.3719008462605125,-2.8937990109568643,-0.4346085595101393,0.025270577083913906,1.759809597263984,-14.981647415930958,1.9763755841618444,118.27559983530428,2627.5825961520404,2471.275829109059
-0.8061712867553293,2.60488548153013,0.1290674508766554,-18.449433371084012,-5.406430839135912,-0.07481189591652054,-0.9841401003513297,2.5462881727314235,0.1276788989039393,-18.353222800903005,-6.715107524782527,-0.2104791315739725,16.7393396172753,2366.9176604737067,2344.7958382571937
2.4143303233858107,1.3486721302215636,-0.06037498105963616,-8.226906985382321,15.460477857350751,-0.7812043031732752,1.8333584929596558,2.104750803097846,-0.06845632581596094,-12.710840447588808,12.106481022563624,0.18942094036405832,96.63597654343938,2543.25612693175,2415.5467639008293
-2.21819042129663,-1.6954664042641556,0.23626087040756466,9.901176893750497,-14.70323575333388,-0.14774107087506583,-2.178030460236859,-1.7539389954701492,0.23541751991129725,10.152200055739005,-14.494855944255177,-0.2735965911004091,6.934531893173116,2364.4322069045074,2355.2678734436963
-2.0165492284217827,2.0970598364481265,0.21204938101981435,-12.213173507945207,-11.710269484474313,1.1239566164878227,-2.7114982916455497,1.2010363916255673,0.27664093972407583,-7.600105521973607,-14.13417107371926,0.39418536653951514,119.95050359021633,2664.698410457115,2506.178197538864
-2.2333942438662557,1.9046398892805692,0.14785313975068654,-9.675841048459839,-12.829510387623927,0.5147191478876822,-2.4643249512857177,1.5225282580927888,0.15044604560661715,-7.056470025843482,-14.778230640921235,-0.34722217443815945,47.913646727885094,2989.9823372042165,2926.6625900081426
2.5080811654932065,-1.286197117340602,0.16461205115187424,7.311007258523677,15.767670552386999,-0.12215257549420991,2.6602530055322817,-0.8759830097613213,0.1576043477314429,4.831161694641527,16.55224683053911,-0.2883365237168459,44.09535192661778,3309.169016810428,3250.8947807075297
-2.2699705943973063,-1.546467726269511,0.2949914300161625,10.727335279951358,-14.720841073326547,-0.27605718107707417,-2.080171669261212,-1.786715257942666,0.28569804808892857,12.0323900490002,-14.1343681945423,-0.8295192415818622,28.792679030895325,2085.104879584699,2047.0538673117471
1.542699146740588,2.339649233938381,-0.1812978274577141,-14.461207077653379,9.546956381691214,-1.2879558708044865,1.4457226008537456,2.4006835450581194,-0.1894541785168001,-14.704610908252121,8.810180011089297,-1.1646184227661829,11.51233152988543,2973.5837681916273,2958.3696483651743
-2.228142222899733,1.7909379957407043,-0.17376527775180156,-11.09257264021177,-13.177174576962951,0.365730197112819,-2.5840211616426187,1.2695961030221272,-0.18165999545597905,-8.291148950710879,-15.094710145044845,-0.7864183650809754,63.4812788874778,2240.1376036492047,2156.2438335798047
-1.2271391326649426,2.6562038804290493,0.03466385839749188,-15.50788928800593,-6.269377071455131,2.200871694222374,-2.401647646442995,1.683595103788002,0.23044418694346058,-9.288793525704245,-13.852891538811317,0.5744641487776507,163.87013584934633,2841.1089607939916,2624.547930658739
-2.603387678654032,-1.1129907590092778,-0.11197305533783938,6.351396166324473,-16.21708826663919,0.734441980272567,-2.059231739534501,-1.9406403474194343,-0.05714285945084193,11.560031731587724,-10.885373185295181,1.0661062854725392,104.41141254570555,3182.632004746321,3044.647458505981
1.9949380955691673,1.794643368991477,-0.23734515260635453,-12.276961391421485,11.946018930398896,0.5189094976769205,1.849670340439177,1.9261286755956148,-0.2289650039367137,-13.269082317102784,11.202527776299855,0.9185576405112751,19.698153266040435,2743.884361807332,2717.8524425204146
2.431099013211859,1.2299401957686291,-0.10040181374470103,-8.313082696910566,17.363861459350037,2.0949591063294912,1.712576177424721,2.1301351327790483,0.0056045102851493755,-14.458807624107955,11.282962898776955,0.8965456214038089,107.38367400747416,2528.3711718503064,2386.4582107557376
-2.4722320214040665,-1.2713811052122028,-0.13072967275966343,7.996076501738241,-16.03370966230426,-0.7126646004772077,-2.296809429839534,-1.5785483259422075,-0.13342229187964005,9.887021526471885,-15.187685282313836,0.46082330958861245,33.94117119023015,1594.9444407321755,1550.089422117558
2.5437506165216295,-1.1592003273748979,-0.2085445764908522,7.100894433706501,16.135399434447795,-1.3516847830331622,2.6455121527533,-0.8996193885192879,-0.23013105752965468,5.743494954583024,16.628112362870983,-1.3735196014804887,27.411147949545054,3787.693609539358,3751.4683651577307
-2.2317585208215487,-1.6817840000509579,0.04983839479590521,9.947291737575583,-12.191770518611426,-2.408362016658541,-2.1909146845662395,-1.7306087349417694,0.039941436567722866,10.190693277366597,-11.884782922176347,-2.47248094485081,7.023041602971574,2667.7058411761095,2658.4245744597233
2.4643093172474027,1.2028170229096582,-0.011259803958967194,-6.399845035578939,17.624821281296207,0.29231685036877,2.2727989548304977,1.6156351068978236,-0.003556930102615421,-9.06607978576215,15.765588950216971,0.3274357632255675,42.73759195420348,4946.940604789592,4890.46069457197
-1.3341729099145787,2.3390763279078173,-0.12027125277845084,-16.527743027357396,-8.47390208656579,1.3800628798342052,-1.640390148764538,2.158079726088664,-0.0906557395707272,-15.930701469830419,-10.711114184774804,1.7619341515743732,32.62835478831026,2147.122250967062,2104.00218962065
-1.9372929093528508,2.174120831272059,-0.11688405003950374,-11.390318905315745,-11.49202429281219,0.8418796185759369,-2.2617872863531936,1.7878298868167581,-0.08169490829722356,-10.046459581954153,-13.656611630253545,1.4188125441320916,52.61470490097659,2202.005441376476,2132.474423290511
2.5964512426360815,-0.4539622281783192,-0.0719705773865795,3.1170876210631544,18.84228876390615,1.9170127420643979,2.6326772084195125,-0.13055230945430865,-0.041620599932526335,1.1624055045287158,19.11616249833554,1.651514224138291,29.433237457404502,3975.5873806580903,3936.6899351582633
-0.35452241988743516,2.6349119777940606,-0.17606563568417732,-19.10082400818672,-1.5194560927619924,1.4094104450496543,-0.4035605373309709,2.6305515849586087,-0.17234227124484974,-19.11729393666348,-1.8791154223174493,1.4924540297844562,4.4431647674945935,2356.885976720696,2351.014107761997
2.38848764226855,0.9863141959102624,-0.23711056604793626,-8.193941044540388,17.714137487717643,0.1115059143644246,1.7139982026939173,1.9008857886548403,-0.22758675265163167,-14.423950570414993,13.016317865998975,0.06612046438910149,100.33284742332545,3985.467610685157,3852.8725911968604
-2.0704789838203816,1.8324190118181753,-0.15633452509475512,-12.266382611426685,-13.192063176372695,1.348823720542172,-2.1552634342042376,1.7373579625957711,-0.14577963152618015,-11.686813913564404,-13.669804535872728,1.6348737285494823,12.253167748506769,2544.58144526411,2528.388280057406
-2.7248321826929236,-0.6048439810843789,0.085728384549904,2.5946990869532987,-17.5272529926058,1.6586708758424842,-2.203351756639997,-1.9644404398399913,0.22118434881905744,10.048951657679272,-12.762332001355285,1.01185715835155,151.34971286123843,2838.8358562090352,2642.3648745598957
-0.946885107807849,2.5200139229095537,0.21417606914635304,-17.57127320076412,-5.287075224393265,0.4345633336525893,-1.3278216097314028,2.3717759707793253,0.2236355204351791,-15.69438489404261,-7.635562136464457,0.3883299583167946,39.58292488828406,2745.384743375291,2693.073985680745
0.608226442302501,2.767053518807948,-0.12571659093239365,-17.00436310499044,4.423536351393634,1.3204529270389211,0.2939075409891588,2.8298837471907805,-0.10435747189886806,-17.34658579255176,2.3108135795058846,1.1681490146951432,31.601325899832744,3295.200212318237,3253.4381692522184
-2.857433847271232,-0.8550682472294598,0.20390612597740532,4.258297631165109,-16.01668522710688,1.187592587183131,-2.7822112294439263,-1.0972871696334379,0.2230127948470912,5.627970300513607,-15.791579586182719,1.321213464426933,26.35609932409334,3782.2615766445283,3747.430643660607
2.3635922449189937,1.3358420816371632,-0.23343671984855155,-9.262190575656355,14.945361756290296,-0.6536431215096645,2.252200699125305,1.5003324430019533,-0.23901623506020275,-10.31228069673443,13.960725083988713,-0.3211964775919336,19.698153266040443,2821.980507026137,2795.948405431157
-0.21842886874438916,-2.9389425417603885,0.23425584921625553,16.83157649118382,-0.4272466207361154,-0.04342882073797237,-0.05916721940324846,-2.937713976650571,0.23348124145156365,16.879173350212014,0.6888222456027242,-0.12066593103779276,16.35593185999391,5352.674006349835,5331.05879313575
-1.681359873908892,2.1892615945697975,-0.2081963022177094,-14.645094443806572,-9.960391075146854,0.5197185279976738,-1.77945800436476,2.119492283649805,-0.20375921646374656,-14.027564332166374,-10.430524214681446,0.777462169719858,11.846137320248001,2238.696105125435,2223.040843710762
1.8455816815119812,1.7758379981673074,-0.22427085500369362,-13.243899665192856,13.801269021072624,0.06936890125803706,1.6716658595468459,1.9426013291713056,-0.22017707044025406,-14.329760878425125,12.567491607100415,0.5857768158831956,21.872683238574957,2900.6112080264093,2871.7053768789438
2.1179204409278665,-1.6420196149774202,0.14783933331334453,9.898346829685577,15.467056430569047,-0.541447650150593,2.3770242742634426,-1.1474692582123889,0.1283529262149643,7.108325708510497,17.045238999352858,-0.7407601190925018,52.525367701334815,4586.465515614205,4517.050600837794
-2.8831810716714026,-0.4841472667475221,-0.19566944809510897,2.155748905092803,-16.217301672989148,1.3651214059565824,-2.879839097658014,-0.5084177652045614,-0.19359900664420854,2.3033584108881855,-16.166314809640042,1.3974271130032676,2.595327334928136,4022.3574589473233,4018.927602005762
-1.0611694874193198,-2.7560251072028636,0.21280239679719212,16.0595645127573,-5.978132661877389,0.5689302170877245,-0.01137075253732332,-2.935030789532127,0.20450052440224742,16.974381331025047,0.6706357495510565,-0.8708853481222001,108.02364974036213,3911.395392679901,3768.637046913737
1.6706769686235012,-1.9883391251140135,0.16299365838188024,14.032422901497542,12.876512109971614,-1.0937482338835811,2.4904184429704164,-0.5678168264427014,-0.018648692486990765,4.218736478307686,18.914520103620372,-1.7993336462462586,148.5764277198619,3106.2623707168227,2912.117101282437
-2.8892002352706454,-0.43538174410756586,-0.19966479273952853,1.859720500703035,-16.315467770400016,1.3002973848985986,-2.6371259885121354,-1.2772180596987759,-0.09532619496606855,7.2301793239407095,-14.025810470559282,2.3099079575847234,96.02711139234108,4029.2171731933613,3906.28435807365
0.47808126225248215,-2.8486527227297347,-0.021549531893930246,16.419315473347986,2.9444899829914615,-0.7691859161734558,1.3184669390047916,-2.5401026920750436,-0.05526816427842453,14.924220225473453,8.590544153496168,-0.4099896594559855,92.58415754916824,6602.745161990486,6480.390860675744
-0.19525484397857168,2.8735731729290204,0.019067783445003383,-17.153615069184326,-1.1501360063238582,1.666205423660684,-0.39917327525553387,2.853258843772162,0.03948475200747671,-17.20794491367253,-2.2725172388843635,1.774394916709702,20.541773400616837,4091.0213547222525,4063.8743345313283
-0.6811468581242578,2.815666862877866,0.0337090520589867,-17.057389523599365,-4.5811460815823155,-0.20808418792627917,-0.8047203156964643,2.7794309731041578,0.03122257181625198,-16.897354128110425,-5.3749993514390475,-0.4756559222946923,12.600682339141258,2461.3750058300275,2444.7225530874243
-1.3002025054868622,-2.3744275948525697,0.02768842130265353,15.930582357126514,-8.54483213262405,0.28476224884655765,-1.1651239706496457,-2.4423828277708086,0.03088645961339372,16.222793909739565,-7.63405573243883,0.4744153694155781,14.542797738522165,2867.6319927706504,2848.41294471326
-1.6983820716621385,2.3298219225418895,-0.1518569007074844,-14.64479899044894,-8.857095202068814,-0.6508918665738539,-2.3572983675173145,1.7644673889865117,-0.19023087649301798,-10.176049037163468,-12.91829144235463,-0.24274844959809966,91.40967588033254,2863.013361518139,2742.2116625731655
-0.38548109811526154,-2.751557778178685,-0.11580352145041833,17.56218664047852,-2.7116965008213243,0.7425652814735307,0.9012048927667949,-2.610860565606611,-0.08877326250647816,16.358338682314436,6.763046959923973,0.586896578389814,129.69641579272445,3788.444680710797,3617.0444944124956
1.2357011297180647,2.3720427695059576,-0.2608758630790505,-17.040989503658842,8.353930369323393,0.9904304719865168,1.006359736410291,2.472281726362401,-0.24462698660636018,-17.9270356552487,6.931101996264748,1.4883602493434618,22.696865729418718,2909.190205153203,2879.195151971108
-2.746485788302309,-0.4116632527944321,0.23430120527266574,2.6611023381038357,-18.211946594748973,1.4700816836287227,-2.554470960767832,-1.0655186948694073,0.2856534168913272,7.607246735269608,-16.796530780051945,0.9096666051017298,63.56715760459673,2209.859448737959,2125.8525072997936
-1.614060925615503,2.37913674505957,-0.14841623181003122,-15.013853230900352,-8.488247316151966,-0.5594865407894972,-1.6983820716621385,2.3298219225418895,-0.1518569007074844,-14.64479899044894,-8.857095202068814,-0.6508918665738539,9.844118940958886,2876.0228467062097,2863.013361518139
1.7552702361020427,2.1283400815701365,-0.13564288083887033,-14.234920380905363,10.970271385679256,1.048626814873715,0.889314223704698,2.5446015384221434,-0.05299537092738616,-18.13517731717462,4.525498244359331,2.0761369570004424,91.83150178205554,3187.42525536337,3066.0653231496417
2.2015814483229335,1.3258068816949673,-0.23262183171102707,-10.80382807321241,16.761694206169327,0.2421094081837671,1.686899805765669,1.9250164751777006,-0.22746711051024432,-14.569298082778745,12.801710853518333,0.06190486201977834,69.58568450327408,3940.55641806198,3848.5953305238268
0.46187217346328674,2.583383285053176,-0.21556761242156938,-18.422717810716378,3.3964574376591425,0.47642027330256986,0.26922510470788014,2.6131685865900502,-0.20824803335590064,-18.608609368747633,2.4071633015540757,0.8332386416394846,18.01010659831637,2019.9516305153763,1996.1503849797127
-1.3298401221313967,-2.488785993507763,-0.09203366454646682,15.681110366558377,-7.202205973941771,0.6185749355469216,-0.10146458349444604,-2.740964597622196,-0.040062654886498,18.105678505015895,-0.645344630930705,0.9658583760234362,122.37993992354454,2549.9900763898845,2388.2589001827278
-2.8643180758940465,0.01156017763095107,-0.030154842232391822,1.2274928448486464,-17.508523041028912,-1.4000519730140004,-2.6238447304022436,-0.9269694377958082,-0.10970860797423392,6.692528724296144,-17.168902378011744,-1.2173908374868077,91.62931069042851,1847.8977202672756,1726.8052939056372
1.907130554863968,-2.0886485176703395,-0.20357788963242882,12.72901742252062,11.89703090862821,-0.10877600092313515,1.9863940890481588,-2.011484892427067,-0.20460944320151428,12.192541018274762,12.364332227004349,-0.2157501423597053,11.012459092100608,3337.262204323495,3322.7086691627683
-2.183077411201385,1.8570881114625581,0.11809984985697984,-10.711259209112004,-13.390692362956228,1.972279705871919,-2.770903349495348,0.07481398283099956,0.2003145252016424,-0.6745731666142165,-17.894627105583897,1.020784247687743,185.17957854157868,2479.707558384015,2234.986385013569
-2.597101245941673,-0.9198240852179711,0.03065732893614481,5.6280764980058775,-17.571836367132818,0.4822580762719694,-2.3613949048983893,-1.453363510121386,0.058970522365615785,9.041321553113546,-15.5096819069766,1.235165516985231,55.50879833173372,3061.039487448509,2987.681797311787
-0.13149309321281416,2.904999949718908,0.0220553782058313,-17.363337089428267,-1.0125198983184123,0.930499512670606,-0.7121474748241933,2.8071503112290697,0.0332698465485939,-17.02056006529736,-4.780807745043822,-0.27474726055717325,58.278155818528305,2534.2294995379316,2457.211892435499
-2.3481331056804255,-1.5276626046650972,0.07808246906797885,9.168167250173003,-13.137629607738445,-2.2368803175018197,-2.0011989643193937,-1.9306011002416206,-0.0058293100860103055,11.541213810313467,-10.957181086665202,-2.6740113215799064,58.52534669142973,2695.5497169389964,2618.2061979235355
2.5879626857788742,0.07192161520737299,0.14670277948477,-0.0221650145319005,18.457940310041483,1.6329276610311574,2.4026977658950703,0.9841572428325068,0.2012112031151463,-7.195034938071191,17.270906973026626,0.48387367570348094,87.57393782625104,4469.660474698633,4353.9271328679015
-2.9829245185961724,0.2250646290916748,0.11042980566928894,-1.5122810122994002,-16.722942170246807,0.5111021652495662,-2.805883607635711,-1.0489512144398943,0.07463488418843188,5.659869629058417,-15.97863140067503,-0.8313969698040624,131.67391790557298,3381.320465757177,3207.307084660157
1.380208558014684,-2.4057208437045827,0.14592795506242193,14.769607151619393,9.060048346522311,1.0715369519578035,2.0434784199480647,-1.879182680963099,0.18763245948585391,12.399383195995128,12.570423248387385,0.2798874717873079,84.20888501210999,2695.858371014783,2584.572161456174
2.6942653431879218,0.3377894152013362,0.07395303305197079,-1.5953010398774239,18.361142347999095,-1.1981951863810043,2.67822385555122,0.47693540720421895,0.06434486001010577,-2.6292750902055433,18.278444338299064,-1.330719295812497,13.148146037567926,3781.9358492450037,3764.5598943910213
-2.719177067111497,0.18656373395579134,0.24445977774484456,-1.098781251159033,-18.277489740802654,-0.8151315202892628,-2.721534517700953,-0.07419074931430221,0.22907753595013675,0.7683390375625954,-18.45091330611886,-1.352189813512712,24.567754145603352,2804.802195530053,2772.334627885858
-0.7975693381321836,2.760595080104995,-0.024132895093743046,-16.84231676145028,-4.840923314051074,-0.06326323708933163,-0.8609827041845676,2.741629556791022,-0.024589247315295826,-16.77656722190883,-5.213945031078144,-0.17893700748075872,6.531529899486383,2598.8216313040157,2590.189886405842
-0.3439496882199251,2.848419252587851,0.19412705112799866,-17.3822432832544,-0.34396369207997063,-0.8847890847892803,-0.8908389913588581,2.7880778698031343,0.14637970619565585,-16.642687468595195,-3.48891371611105,-2.0766683187052384,55.39609383447137,2793.8105664947016,2720.608926506336
-2.836335015267425,-0.03805534942067094,0.2140610511134913,1.0541396817827033,-17.607680353701873,-0.10832541111089301,-2.4302517804220947,-1.3027929218639602,0.24319529438956938,9.309918816231018,-15.367113512246025,0.2319965188634669,126.93015862168453,2479.9307585360643,2312.187439135311
1.9583648768690392,-1.8262136381421201,-0.1401064807917076,13.294253356667792,13.735328510566093,1.2158746121811541,2.7353614251710545,-0.1832491463499545,-0.06656204173326395,1.7766268101549183,18.02323935565683,0.13030658214680002,168.4560794217816,3535.9415233934888,3313.319099818257
-2.009787624003677,1.9387286079392452,0.19870529231729964,-13.555901172188538,-12.540493746713466,-1.3278436576014332,-2.433850447923955,1.4837416099394762,0.13694652892979883,-11.639285443634426,-14.423192684613172,-2.3626650176274864,58.07105081416559,2237.8536465499405,2161.1097688608015
-2.008696789179972,-2.068088902567889,0.13733552223217585,13.114420751952924,-11.739142609000732,-0.8654757396188707,-1.7798889485488683,-2.2570689784387894,0.12509218684485804,14.030295291053358,-10.654846180503208,-0.5671926977909517,29.174141785476547,2822.8523205047613,2784.297212255039
2.0284313253220625,1.950541739958519,-0.14533965666891643,-12.59759156531463,12.645934657816683,0.29394466660847435,1.2349839275091938,2.52091706769649,-0.1317511483805919,-15.374209192050062,7.687023132267951,0.16164874160405449,99.71248850552237,2259.424303122826,2127.649759439188
2.5113341628697743,0.6156783586807205,-0.010689891314679295,-4.795782673476747,17.96778058616288,1.3355793575573915,2.4440603324134087,0.8304412385848954,0.00701512278154246,-6.313645515596906,17.453383982818373,1.5583533464613857,21.087194525887142,2517.448687592305,2489.581515499927
-2.2048887975983527,-1.617371049193136,0.2480473244758727,11.881377194078432,-14.166094459086175,0.19987668260469513,-2.017769025982266,-1.8211353749128203,0.246894134387612,13.15392410168037,-13.146824472131026,-0.36359611459413754,25.77359679908195,2900.610892919719,2866.5499649297694
-2.1490144219222724,1.9664587341449344,0.22545446351321521,-12.112723215730627,-12.826861308096333,1.1812426329463908,-2.7120655902825117,1.1946670465687752,0.27488898448393756,-8.00321298428749,-15.274707229333146,0.40965975233676405,93.45945612884307,3198.487295229611,3074.97644527
2.509204589251162,-1.259254835582068,0.17619989082385148,7.895288879578227,14.911451230659544,-0.6987878156163737,2.7085991075760143,-0.7431822835249694,0.14997692251004247,4.5580930055313,16.756125976457827,-0.76227245134439,56.41182056982712,3462.822558677321,3388.271522508197
-2.578203714773134,-1.4999322508636523,0.13993947868135617,8.382637483558263,-14.943786547516531,-0.8448918655632298,-2.0065248549697463,-2.214469343208244,0.09371672931848508,12.425547920099762,-11.048906331844075,-1.3935794056261148,92.68216092127835,2701.1060494020094,2578.6226385424684
1.8455816815119812,1.7758379981673074,-0.22427085500369362,-13.243899665192856,13.801269021072624,0.06936890125803706,1.708470722031263,1.9096818416130943,-0.22155857253222916,-14.081128137529403,12.838400235132305,0.4789428864622584,17.3859789845083,2900.6112080264093,2877.6347709768124
-2.8469470473776863,0.09180568435385782,0.06661559351176523,0.18093179373794316,-17.393217170750468,0.16990169074398864,-2.074991020916738,-1.7753274301262674,0.03336130900480656,12.711832377706164,-13.350235588157876,0.45349632911185456,197.10679583637057,3909.849006617311,3649.36258426715
2.114973585400236,1.6266784780840162,0.12075062256208774,-11.518957106263569,13.848808540809303,2.1529318138345523,0.49901131012260064,2.643566895597975,0.26912624075092156,-17.743895470033955,4.572787004812362,0.1457297099593703,184.65082075466148,4272.167252303147,4028.141684468773
1.3054712826737793,-2.533897872587237,-0.062402978981672005,14.926433789838123,9.138588055224604,-1.1534568586384322,1.5197926845910688,-2.3882940668206545,-0.07615354154982751,14.19419791333044,10.651552315400798,-0.714017589039565,25.465954332464644,3149.514447182071,3115.8598907008686
2.6717431074457805,0.6462972304388953,-0.024414578749811205,-4.148751208905288,17.6035742704735,-1.6702788063462686,2.666061277854892,0.6699152396393026,-0.026681935057012687,-4.312958324770656,17.570264264477505,-1.7064778687507625,2.3252149682190435,3050.865043483628,3047.7921537541392
2.7651168254372407,0.2869030343955438,-0.2943365083473461,-2.756623051848404,17.468117254148474,-0.2742799023372254,2.7175844861571763,0.5144115326474785,-0.29616830172761816,-4.498645518643777,17.253574018380036,8.63425425505516e-05,22.679657823914148,3980.9435670039284,3950.9712490166726
-2.8236675679758196,-0.23074922462394465,0.06594633655512375,2.3463661714147195,-17.5155177458643,-0.24169093645199724,-2.206749065550191,-1.6267252262631031,0.029715479251118657,11.75021762866081,-14.235599923580645,0.22338564142895642,146.49829420270785,3867.607913029327,3674.0032274930777
-1.3585114350115786,2.4634412654448603,0.01013341983602427,-15.122147154555849,-6.427327987438819,1.4748449969429192,-2.416638423850868,1.5307800367618836,0.17206791428332896,-8.57822723479472,-14.37088105313833,2.0620262310508957,157.8082164405496,2806.313135549679,2597.763235707135
2.621713308615683,0.22902488148397296,0.06215785848490403,-2.51449041188651,18.24927218469465,-1.5938045332930544,2.4864120507395238,0.788109795573522,-0.00019463957536804938,-6.063442324666979,17.226313217226085,-2.357409839317188,54.377382758754365,3305.7927212846944,3233.930352549873
-1.9487707778671826,1.9129728897890712,-0.14832578149377268,-14.093637387197548,-12.680044317748953,1.2395348052593333,-2.619740516639434,1.023417736907421,-0.04761958869944397,-7.516135833861347,-16.009495367145202,1.4124908926130948,104.77772507250005,3055.1249041815795,2916.656342887361
-0.19776724305979126,-2.93450955717604,0.1498855012804715,17.370838777470333,0.48847400920082384,2.2007562029024563,0.24920464876926338,-2.8883634339538955,0.19335509078430244,17.30445928919386,2.9956636225895235,1.1532041932758512,44.40575287623291,2381.50628077328,2322.822165830543
-2.750820702847453,0.2259147313336073,-0.13963897870962907,-1.2902101297866946,-17.444016944548814,-0.610388199625485,-2.6182149524118445,-0.7884459710466583,-0.17965142230939413,5.314551895198875,-16.848744732843432,-0.6378658042480104,102.6106822139831,3907.5315690163884,3771.926491347537
-0.9572696765559616,2.7301463647355018,0.10167346924740467,-16.87745327243197,-5.218505156150477,2.0216459293998295,-1.5074339337785547,2.491270131971564,0.16412009430648825,-14.76835839187356,-8.66268109929239,1.5278339459446173,59.91350575179912,3989.2200671805795,3910.0415189361574
-1.9902203853675455,2.03879138266117,-0.18711129118332284,-12.815122065077242,-11.462640473478949,0.8520404256127689,-2.39437947985952,1.5745062184125618,-0.17199284558819622,-9.904836398653488,-14.128676331618662,-0.13921542257183803,62.038522549126014,2285.8977181815953,2203.910757627336
