r0 [AU],vr0 [km/s],vt0 [km/s],r1 [AU],t1 [AU],n1 [AU],vr1 [km/s],vt1 [km/s],vn1 [km/s],tof [days],m0_maximum [kg],m1_maximum [kg]
2.6331852380030116,1.8404567348156249,558.1397046077853,2.6280168456645376,0.1949957352184302,0.00189327564050077,-28.90928306102529,558.613868524352,8.128168154568186,18.01010659831637,2019.9516305153763,1996.1503849797127
2.823296064411369,-31.496409670471383,513.3289338102334,2.465307543918832,1.2029320422515526,-0.00046803832491795413,-238.00383546804457,485.1233439685931,4.572992199998285,122.37993992354454,2549.9900763898845,2388.258900182728
2.8645001295357435,-38.22373707539517,523.0316676434314,2.621091940831213,0.9411194512182368,-0.006379872968396972,-201.00425132020746,511.99423707606735,2.8478204212424094,91.62931069042853,1847.8977202672756,1726.8052939056372
2.835673384014712,-5.784037501276059,518.9219499221466,2.8322203128289343,0.11057043622473603,-0.0005019434987579305,-26.553597694073385,516.5403632570833,-4.706310504640557,11.012459092100608,3337.262204323495,3322.7086691627683
2.8685450687708487,-12.992106151675452,513.9403008756514,2.165449604389279,1.7396338550311647,-0.09016914415730273,-328.5111049254846,421.2606179913332,-4.695411832610245,185.17957854157868,2479.707558384015,2234.986385013569
2.7553495424784797,16.875114807793356,549.4902309536191,2.711608155108895,0.582168418917309,0.013786119931241892,-99.20321262902773,526.1537895395754,24.328313151176847,55.50879833173372,3061.039487448509,2987.681797311787
2.9080580429450404,-6.531288263498185,518.7399063780634,2.836651691434818,0.5842764556581101,-0.0195443921596702,-119.38445182986585,511.74770587996125,-34.718524206412525,58.278155818528305,2534.2294995379316,2457.211892435499
2.80242377017829,-17.354481152498785,481.4783075633126,2.729042466380853,0.5332009884938554,-0.008706690665233534,-112.34234553996806,467.16232584742716,-12.46285579774725,58.52534669142973,2695.5497169389964,2618.2061979235355
2.5931149776333484,17.34071806980296,551.6391446727763,2.4366033280908796,0.9190823172461406,-0.01612131439438895,-198.79331841040437,520.4362880412451,-19.40483613233134,87.57393782625104,4469.660474698633,4353.9271328679015
2.9934407481843586,7.996984843323506,500.28789773374035,2.7199132350376174,1.2557562624060272,-0.06324586236893674,-204.68114675584752,461.1661774119186,-31.007677080647923,131.67391790557298,3381.320465757177,3207.307084660157
2.7773662721219115,-13.4527310360563,516.8909605212705,2.6530876547077518,0.838714020229338,-0.0047148473860169115,-140.33904570442627,506.63527674667284,-16.320056453605115,84.20888501210999,2695.858371014783,2584.572161456174
2.716364570455,19.905971632751744,549.7398436545507,2.7174952970034147,0.1403916828179171,-0.00038763164629244,-11.053839987510981,551.3286456292192,-3.007256000102344,13.148146037567926,3781.935849245004,3764.5598943910218
2.736510648995847,-6.763464127517531,545.8704643664137,2.71970189150312,0.2606642220247361,-0.0025885341712668774,-63.803940527151404,547.6924124429869,-10.87527565837589,24.567754145603352,2804.802195530053,2772.334627885858
2.8736013018604583,0.731899941165594,521.9562832793815,2.8729858508375195,0.06618705047617113,-0.00022337260293603343,-10.456116944179477,523.171415784967,-3.535041291474463,6.531529899486383,2598.8216313040157,2590.189886405842
2.875670172067612,49.99661383381188,516.0801409106832,2.8780890160819026,0.5520338002836858,-0.016175099697801277,-47.818192417838546,507.1308281667889,-29.52861978371501,55.39609383447137,2793.8105664947016,2720.608926506336
2.8446558073087527,-24.5323117593433,524.8151823184389,2.4588722062483264,1.2699134383690514,0.06167979495755804,-269.83888807398336,461.3100832166287,28.509665049742647,126.93015862168453,2479.9307585360643,2312.187439135311
2.681394985646539,8.67530673629871,570.4292890450594,2.1260626035244847,1.7307764846998392,-0.06695854879153504,-327.164121862218,426.9501151298613,-40.79861518098822,168.4560794217816,3535.9415233934888,3313.319099818257
2.7995354439683906,28.38546651188688,550.7199650920307,2.784500132602614,0.6246960006066039,-0.013617564888181635,-53.617495518875586,553.3399402476688,-24.937899416842022,58.07105081416559,2237.8536465499405,2161.1097688608015
2.886297896173083,-22.539141737422536,524.3898461302282,2.8618862018526334,0.2959936316831569,0.002869748293324318,-64.24136071712825,520.94678629687,10.7304096219451,29.174141785476547,2822.8523205047613,2784.297212255039
2.817848529759693,-9.826387887931745,531.6350875507186,2.640802951765023,0.961049790871555,-0.010468902711707945,-171.39445176299006,482.3091378995182,-11.525235420822774,99.71248850552236,2259.424303122826,2127.649759439188
2.585724925958084,-11.469551895776911,555.2078710626303,2.5714498282502443,0.22529140926738195,0.0015273732035566577,-59.053471372719265,551.5633827513014,6.716622792927217,21.087194525887146,2517.448687592305,2489.581515499927
2.745715060912631,-35.09996130387478,549.603471616653,2.7153762199054325,0.27496482479980966,-0.0029898264471029047,-84.93570408805508,547.3374305863232,-12.29506947918877,25.77359679908195,2900.610892919719,2866.5499649297694
2.921652384155728,10.94110936735927,526.5296932364663,2.8201529066367885,0.9512137948303219,-0.004792875438862311,-129.93564851302156,496.95512841470605,-10.233959781214663,93.45945612884309,3198.487295229611,3074.97644527
2.8129836140977167,9.64012827730939,502.88566885219893,2.7581785666675858,0.5511557266687321,0.0006846373906947163,-103.7372775403793,507.1812779784963,5.40935492526239,56.41182056982712,3462.822558677321,3388.271522508197
2.9860532831388826,6.825485868067567,510.9152994169043,2.849211880973446,0.9059590875700039,0.005392582289677591,-156.1823081140628,471.68028583444794,-10.685351964284466,92.68216092127837,2701.1060494020094,2578.6226385424684
2.571005592228759,0.585751749541769,569.7215435017198,2.5647929343887577,0.1915207694087792,0.0014642000890541405,-38.18787825430345,566.3789743432933,8.863048513155032,17.3859789845083,2900.6112080264093,2877.6347709768124
2.84920575100345,-21.95881004497412,517.6388069534532,2.016922362323257,1.84102726407011,-0.03363027346363134,-390.8143768502769,385.4447167366969,18.50035356428546,197.10679583637057,3909.849006617311,3649.36258426715
2.6709131118124363,-17.5609760553726,540.0510526873389,2.0173349149617392,1.799651920122098,-0.03872931537832536,-335.3459383080403,429.3856255589016,-32.38231955104877,184.65082075466148,4272.167252303147,4028.141684468773
2.851102914728586,-37.589818262967896,521.0618008328356,2.82013361450302,0.25759520844588557,0.00296994506774719,-87.9120347470737,521.5002638642532,12.047125638009701,25.465954332464644,3149.514447182071,3115.8598907008686
2.7489102229633757,3.6137520213977394,540.9617332974582,2.7489608690104954,0.024397361968149213,-2.4792886791564496e-05,-1.3634943949309715,541.2497289050872,-1.1006171382781025,2.3252149682190435,3050.865043483628,3047.7921537541392
2.795499667252279,-26.95590416692093,526.0943306068569,2.7720260715664744,0.23123904590959393,0.0005380275771956455,-79.7938231546436,525.038177345923,2.6015760425005863,22.679657823914148,3980.943567003928,3950.9712490166726
2.8338476773475447,-27.322717852407568,525.6940700336281,2.331971132927117,1.4417791380076634,-0.006554553760938873,-314.0396315562734,450.8896316778013,19.597300331852804,146.49829420270785,3867.607913029327,3674.0032274930777
2.813218596830216,50.02772474313258,488.81737374059344,2.508074306182244,1.3860256190797517,0.03914610619186107,-251.21066139055807,434.2838385403069,23.54932712796624,157.8082164405496,2806.313135549679,2597.763235707135
2.63243170249159,-28.41983701018183,550.000250248025,2.5448501520225215,0.5718071185273257,-0.01167462113546628,-136.8817149448387,530.6413953738339,-21.91558529378182,54.377382758754365,3305.7927212846944,3233.930352549873
2.7348077371531536,32.943343224796315,564.9106647182741,2.5852301303355225,1.1086018936311794,0.016699658966648975,-176.3030682607944,498.17142205009515,-1.630779120411434,104.77772507250005,3055.1249041815795,2916.656342887361
2.9449828330703536,-45.90563914375065,519.7002203871344,2.871197283375156,0.4452377921073227,-0.011042785920356887,-121.77115086657376,509.1858884212858,-26.225382191548483,44.40575287623291,2381.50628077328,2322.822165830543
2.7636119570993976,-3.303177445630088,521.2905191301703,2.550721586981711,1.0012734596570034,-0.015558422878004184,-197.62275328967897,487.91457758251835,-11.834078127056847,102.6106822139831,3907.531569016389,3771.926491347537
2.894892381571521,21.75586772432874,529.1581728030935,2.853729416867176,0.6016094187546839,-0.0037233168611478912,-96.2790765367132,502.7931500961726,-7.653596228415727,59.91350575179912,3989.220067180579,3910.0415189361574
2.8552859961191768,20.607880049790296,512.3198464918652,2.8044876679478477,0.6133043056145004,-0.020278396604654646,-94.57718707954056,503.8269011022355,-36.758599354242385,62.038522549126014,2285.8977181815953,2203.910757627336
2.9890769131133474,-15.438016660576645,494.6421878513,2.5735993685635425,1.3119101252827254,0.04431391902587829,-270.60713717991354,446.5681368431785,-6.89829890306859,139.56093761101766,2479.3135689653955,2294.8771714994036
2.678128529070744,-37.69106023065987,553.5376278654725,2.485821761651282,0.9237668730486095,0.009541679252785259,-188.17891388033976,525.2789897837694,12.732657371039458,87.391112007116,3699.785647978417,3584.293814070892
2.5701642767744226,2.7764552836713396,573.2242611480846,2.41485130195367,0.9404444753811103,0.0018911455049174248,-189.00166850858685,539.8220477928345,-15.519958131220964,85.46048406906728,3012.070126778592,2899.1299602314184
2.840434387392395,-34.92207530965468,510.17404970315755,2.6780705437831296,0.728215659440827,0.010797001095829347,-178.07307597110105,470.0805289690561,20.51062244593504,76.96910572308327,3107.0261565987253,3005.307736122598
2.922099376643856,-29.383242066444915,519.2032888303938,2.8286535953279124,0.575750438233052,-0.0009739518224432993,-138.4178088150007,504.33317139368,2.638778725491417,57.50018441945201,5336.98922003415,5260.999936089502
2.845469202657754,-44.45279604008266,519.2063051039736,2.8036588886349643,0.2793842526650392,-0.00043237867384495973,-110.90093205022883,517.477760580813,-1.9480705889020817,27.77580644908383,3109.965013540867,3073.25787320598
2.7064406045763376,41.51684239687913,509.831348768811,2.6786793652958636,0.6135035689010597,0.0051509352231143245,-82.64231077623617,509.38390447998984,7.220691882542435,62.61899604484406,2895.285819810003,2812.531687217762
2.8076502595023327,9.30968583557572,517.4955030964408,2.7415228671193863,0.7294727716590556,-0.0027765884236774967,-100.18846222840652,485.32066185154594,-0.4099753396667061,74.6038071144176,3235.1759763523737,3136.5837632957514
2.727960549454518,-15.319398105665602,531.6633915642602,2.628951047253649,0.6499193446510817,-0.027594007594889176,-142.05396630053673,522.1878418983601,-42.145174992581104,64.22779953970871,1964.582920516269,1879.7026500140057
2.829023482224783,-2.897336065672909,556.3680849965377,2.6500841182941928,0.9323102823024563,-0.010844731794215896,-197.15970561990466,513.3370996531678,-24.548938115607182,88.11891898015402,2559.9117641473727,2443.4598086155625
2.7485513510349913,-25.052811186914344,518.330926373555,2.5450805799955245,0.9413551690317512,0.010016278485096904,-194.58902457621312,494.13406174510794,-10.278334438473534,96.60782581723927,2458.9591955895417,2331.2882332849995
2.8714032564602587,31.56538698158545,515.3795072366039,2.8456265430537147,0.6987323788459806,0.004614071388510212,-85.06602473985036,493.67730659138306,11.457000584540506,71.05873391252156,2779.393195817227,2685.4860215392946
2.7316659626526727,45.332436839417575,539.0636775260803,2.7329159604791324,0.015250885660237013,-6.658826810113032e-06,43.00888973420661,538.7553367975224,-0.4706543194029472,1.4594286513158965,2608.687233336686,2606.7585227496775
2.798887779967522,-2.341141564019997,529.3154684801453,2.791341442061655,0.23345038776533616,-0.003740556373134825,-31.898930271865613,529.1587837665529,-17.09542954532432,22.734250628846095,1568.2980960485113,1538.253616602034
2.7732587614131545,-30.175974260714344,524.7601009117599,2.752554105872064,0.2162332153555826,-9.568842552618048e-05,-69.41422831862279,522.8313400711887,-1.6126095619633358,21.33211165888825,4906.13164042341,4877.940261979629
2.995101896391527,14.688733882834454,485.2243709381967,2.9822015007335376,0.3701646962033738,0.008269739012424074,-48.24865094443116,482.26867629470814,21.67271839160125,39.40918870846215,2782.2272271755587,2730.145986661262
2.911561476012139,32.32614733769472,510.8524930995144,2.5792521661231675,1.5556320584197942,-0.024441956169616866,-240.03987320901612,444.3981601577505,-29.44370488577853,159.249441541956,3629.9041789967505,3419.448563602595
2.8260990684080105,-18.705429452611305,495.9143599945104,2.8053695613923155,0.24836799550370953,-0.001737157616550536,-62.99227819586799,486.40470435337465,-7.180855286354289,26.073489443206753,3439.1207721422365,3404.6633315084277
2.7435881152798256,36.25300525444872,567.1590575940602,2.7476120658093555,0.30911109007001375,0.0033307867658787546,-22.440524010712526,563.3059117235233,10.463686453893795,28.06546207299108,3037.816282980972,3000.726790223644
2.9477498417451065,-30.190038448684895,518.8718947829364,2.9053318110299045,0.33814142794059865,0.0005815110303794384,-99.06998554798156,518.5788798065417,-3.0179867994546212,33.4743015298264,3344.880656465922,3300.642823957444
2.8548277763712853,25.644556389625674,552.8948674857643,2.701714080984065,0.9940146783917004,-0.04223323342696745,-193.65025433186773,475.1166067200215,-34.86492267818662,98.11327925804034,1995.7213941240352,1866.059728173954
2.6860650219267033,23.114448910689564,560.8660081909319,2.415664820599284,1.410005789695018,0.019839812102291757,-245.1747079484891,464.41854352919404,22.334842310359054,136.43520298626925,2823.5380737840333,2643.2327396254245
2.8421875378327943,24.509111856810833,520.4928621957325,2.652185521473037,1.1668831275770017,-0.001410354600645824,-210.9914583486836,458.56953940222746,10.493976230195406,121.71375509815972,2725.8570243122685,2565.0099528564924
2.744403962322829,23.651542721239252,538.684918918695,2.4766763718655627,1.2657760939208875,-0.02861381757660634,-233.2207763577887,489.99755167854227,-18.653351901772858,124.85677291458296,5571.0990169655,5406.096057145992
2.9026965491699803,24.951646117816622,509.2634375411255,2.9057184998691317,0.2623019417187913,-0.0018041460813920883,-12.925054329739364,516.6018749021141,-7.054550466067602,26.353117699736178,2694.864417670531,2660.037410647798
2.812514193323432,-33.96097812365577,550.6366596605252,2.672950898803898,0.7255206448819636,0.014393561356092904,-167.02339920682067,509.9092792710687,7.059521035189912,69.36880761882757,2407.761665650328,2316.0884705458507
2.7973493396480404,24.12293375944961,521.1523760321808,2.576493726776644,1.127158173529095,-0.013315191207518926,-209.97346199651787,479.39353473097583,-0.12246837348903514,117.05452768239128,3522.463469221372,3367.7699562554926
2.95030439425149,6.882603347846232,482.6795690705571,2.945690126632398,0.19859380768880655,-0.0015021055196602529,-29.138046280099882,471.0826749510997,-7.3806020956647655,21.46855927824508,2604.3378237654597,2575.9660175418812
2.8357825034648596,15.809513567715447,504.29299209391894,2.8257504055670726,0.3831615651143209,0.003682288929115402,-41.853274019482356,479.9552683566338,11.454219178234796,40.11455367048351,2167.7436820597527,2114.7303446086316
2.862277965280161,-15.576958027473744,522.4396648399917,2.8049881080441614,0.45235148532359054,0.001043741032073052,-116.97510801377176,521.7818271883687,2.33330866833735,44.59194473367701,3604.845313317059,3545.914813916868
3.0091082370052367,5.6064286917651875,463.33903160960114,2.9530588699709,0.5486795276503933,-0.0019793162483734677,-97.0213164693456,435.015174302921,-6.535128964368142,63.47760822398187,3119.192426937714,3035.3057213264915
2.9126494429397356,-24.67789397488754,518.3361598664585,2.8893207855711363,0.248184332462846,0.001014292780161477,-73.11349713842533,521.3336427537411,4.276168137445003,24.60672621725296,4978.588443068662,4946.0693857540555
2.624191527189689,2.991624214341249,563.9772406048214,2.598623964203695,0.44419350874064717,0.0005724779186367669,-67.57132207301274,563.613967197601,1.124366269028528,40.536434592460424,3167.702500738642,3114.131558804532
2.7560634580842436,1.1044871479712712,534.9185933834242,2.339446094622168,1.5397223707695138,0.0066185839721017705,-288.28772362780035,435.516407244561,-4.53795632053598,160.81507618558527,3633.1727425180143,3420.6483230363815
2.851146528170801,-0.09207171743064102,525.6586669949213,2.628654165544612,1.1566824879241155,-0.017301347514500746,-218.22327081072186,468.0874759093708,-2.509187025931625,116.22854898674144,2697.5052716477376,2543.90388999843
2.785973850244511,-2.932947173713766,531.963456967535,2.75881364726632,0.4213706965340366,-0.005979050946186751,-66.22166773013697,541.8935546823697,-15.416614162488699,40.3972527402891,2317.934247555359,2264.5471787322767
2.7916432377250646,-0.11876218936533035,523.8551242063868,2.7448169216729266,0.5107433063089337,0.013628133716327052,-97.68183341410328,517.6496163037904,28.183221573607785,50.50578933725116,2708.3877228227343,2641.641913346074
2.6338839963664182,-36.28633305854411,554.6207783049545,2.628596487266439,0.06708946308784458,-0.0001086406924118996,-50.88075425748308,551.1910276221892,-1.7846668976723143,6.257240549356821,2547.8620404027624,2539.5927821039045
2.7626902821420245,28.805472647687438,532.47744460573,2.7605369649222435,0.34070370726047283,0.005617812135237054,-35.09652523399501,513.1645711141637,17.344991436865985,33.56405574070266,2251.742159277468,2207.385587720972
2.6806915895704804,2.8703684143457777,556.2709569927509,2.608883423002455,0.707136312221551,0.01179651132872674,-114.64111724443688,548.4372814434863,19.068065685632725,65.62550464822152,3502.0844284060645,3415.357266894885
2.6764338998754735,5.622964764813581,549.9334562520087,2.3253337015928746,1.4028917526493936,0.0379087694518511,-259.8024098512929,451.23722471520824,19.536942627032623,142.51088961557215,4178.361953497536,3993.764488198848
2.816530099444682,-44.01131357183951,538.6004257673906,2.7574479070238693,0.40073290740999623,0.0048790298486362065,-112.86787157519444,543.8408070151036,10.755475845509253,38.12081866448912,3360.3391237477526,3309.961333615461
2.748396157410022,53.0088990849456,531.9219733731605,2.6981035600189576,0.9546572047856159,-0.03494188352014308,-123.15423503738296,488.6114146395329,-32.0984405387927,96.32229098684915,2585.5427069829784,2458.248022862913
2.8821867203539733,0.2663639586478366,519.9624122293612,2.639075018589268,1.1068936006615009,0.044396386857015274,-215.24184521204447,481.49637577806163,41.06182893724296,112.7385069453481,3893.416985838531,3744.427325203713
2.9966128116437383,19.06814537660103,498.93116803246215,2.99815547417565,0.17941359636838497,0.0007483798112384813,-12.033225682207942,503.74871807175225,3.500314428186103,18.449269526865336,3756.1383727452226,3731.756779199467
2.812508127623851,14.87139182512429,530.4639697452994,2.8038942315327753,0.2790665958653836,-0.0010104051027598742,-47.37726993146953,514.1548957745439,-3.3309254508299806,27.532541198156572,2531.2404444070935,2494.8548215179544
2.776634774651073,8.440012716192852,521.8559051830424,2.7646759847691182,0.259095865754313,-0.00048242748678411986,-56.36810271647629,517.320267518938,-2.6056453117624656,25.707047431484725,2755.023493658127,2721.050312091769
2.9253066752671777,-5.350008220106597,520.3432777837186,2.9098810203344576,0.2510026159277956,-0.0018627115723861118,-58.80036360241444,523.9016600672124,-7.958345575134513,24.773862440396556,2873.0233933725403,2840.2835159960296
2.9077097827580376,-59.55100376069359,541.1258332334398,2.8782977969363546,0.19912147182779616,0.0013139287507211918,-101.34867968409168,547.3938489038408,7.736234657443409,18.85277962744692,2220.6250624051163,2195.7102818988783
2.709704203571971,17.617657316732533,548.9021544423304,2.6386672596820313,0.7955017930097129,0.024768943663659945,-123.06533513947971,535.2895277422556,27.08148679542831,74.45955517737393,2461.704680701586,2363.3030080631456
2.9870067408564593,-18.21256516875819,495.9348900285992,2.4627437592668673,1.4756448599553194,0.02711147869930424,-295.38852751925145,426.2384016544109,-25.637311082705413,158.5919745579746,2470.930069680487,2261.3431720859867
2.584187872574996,18.11056466496074,540.8083063051848,2.358121564275576,1.2199700632938972,0.00036920778885310494,-219.7085488264339,508.8344935030292,0.16876259541612457,121.27988316000224,2398.775064805056,2238.4982750934264
2.5404688551909045,-23.781404019286,581.1353334772224,2.5228712648950187,0.23388589247216193,0.002494820714592415,-63.75246394190739,581.0630412250581,12.461158334447623,20.742779932969043,2062.682069776632,2035.2694108836977
2.594287921409323,31.07778020980793,613.9507168639067,2.4590860016676173,0.9856569567261138,0.002966847311185292,-186.16245164049434,533.6595507567404,-0.13133943691230393,87.57571490793875,2648.8883063171565,2533.152689771298
2.9235068553871533,-9.265912539111438,484.2112195332085,2.8256452075016356,0.602775391407638,0.003026107412567664,-128.92931216668808,485.86708592093385,9.560802718607201,64.49544471732614,2233.406996075807,2148.1753876341395
2.8021993745590366,-61.754584370763915,529.6977741885622,2.4377053451234696,1.0718717645926632,0.008765304312634541,-267.81531818371997,494.06276529588905,-3.995700950092683,105.83280763612076,2804.096574164014,2664.2342102702273
2.8493400433825355,4.788364504688784,525.4965687713878,2.5154284394027373,1.4695565416194032,-0.0026344534190343946,-231.87912644068234,457.3255390861184,10.809874041308172,145.8932743779851,3139.6171440718113,2946.812341562304
2.7097234031765702,-28.21054716593856,512.2510643854662,2.3589241749678798,1.1909407968078025,0.04410591632593797,-259.276791400795,491.89944648021986,21.28825729733794,122.12855024945078,2777.7259464679255,2616.327262511963
2.6179299024097227,-22.431952036389536,549.1925488048416,2.616843117112717,0.024121539937005984,-2.0501460546923727e-05,-27.04193990206567,548.8765296519791,-0.9334172677157607,2.265724281614766,3266.867239348621,3263.872973633168
2.7254437068025426,-30.799586356988748,538.9169046038917,2.5256516735029195,0.8579940193739576,-0.021678097730271337,-223.71855990229187,505.7455471245087,-27.66094242506385,84.81927510122375,2846.0842745297095,2733.991290963562
2.7399466820967207,-9.432827771691978,585.3018475762183,2.7165072209969727,0.3254667874864382,-0.003233032046437217,-76.61095439136938,571.4971346184108,-7.988596990006171,28.880664636422992,2247.9210473882927,2209.755451477298
2.7790784657206626,23.989594299274344,567.6389967298535,2.7277828036252902,0.6516402894839506,0.013437796628828274,-109.1969475341923,527.4867110791117,22.366831421361017,61.07185343071836,2549.8441966077703,2469.134761527384
2.597556608970049,-26.09640460295057,546.1402513750799,2.406491699656119,0.9007532789974502,0.0022951474565241826,-201.0761891589968,536.2553449107675,7.515546251944278,86.56143821547947,2404.503522953524,2290.108635676662
2.9157913012783436,25.098158475054184,501.48218603803997,2.510748780745334,1.4073817222381693,-0.00027559776831935685,-251.18214912120933,448.6981931658279,12.50562476541861,154.4496176125442,2293.967878419037,2089.857466672731
2.6394146333690376,-15.698493547054026,548.7115921821758,2.6288493115035614,0.18191808470324955,0.002297205195525688,-48.11848342033547,547.3848113232635,13.93735294533633,17.124448383349897,1781.8618247195352,1759.231006503407
2.7883632772566482,-27.928668352749458,529.537561434697,2.725043030406285,0.4550499927305155,0.0020029424479088504,-114.7895020626505,513.7409505952096,2.1102045740701696,45.03445794654187,4941.632014295078,4882.116774723231
2.720242198290466,-22.07285421022872,519.2400670417247,2.718229315209999,0.03959802732718568,4.664526518607693e-05,-30.625266585642237,517.4422885182628,1.2269457179559433,3.9396306532080914,2806.361244346619,2801.154824548977
2.6866784388492437,38.6909230273227,527.040587306222,2.5826500845050036,0.8236097063533916,-0.014280723412353325,-166.39203199358826,518.531585388393,-9.849137335625134,82.33931869728752,2123.8415164685093,2015.026156694691
2.9233484660907108,-9.368539497544468,536.6528187742057,2.8915298369235707,0.3669821972816937,-0.0012624736874039073,-79.73617909177705,530.3018056976827,-5.872918686400268,35.15834094847864,2636.222222931571,2589.7594751680235
2.791764085357388,1.1842999784271924,523.2951993209638,2.7839630183466757,0.21355868099967967,0.002444979421643335,-39.80170651245655,523.1349509343996,11.982229330563005,21.04407889052132,2697.26347966976,2669.4527238627047
2.849699667406897,0.023591067350379545,523.2164441968647,2.8201198125678,0.43717483449298317,-0.00498728653116353,-71.86768773235396,531.1028950548437,-12.958812396290309,42.66256468749276,3193.698490517433,3137.3178032168717
2.8493577509346033,-3.8152066008162624,528.8171246021885,2.793735376788859,0.556908481256618,-0.005438122001154678,-104.52606098048331,543.7833540941817,-11.417966481853378,53.36752333186586,3037.034729699961,2966.5068543167636
2.574178422331315,29.615619645815322,567.4990206176091,2.56660633606097,0.33868774596229706,-0.00712498373269956,-54.71996409500508,561.4305943306744,-23.87598570445134,30.92000250349848,1744.8890888873302,1704.0267478622077
2.879574261227785,-39.65953664712584,495.3586450948558,2.8499268852095634,0.21939018591358855,0.0009277415718583058,-93.92067891672644,497.81306514454866,4.09897477720171,22.807029600491276,2586.198879325823,2556.059202153558
2.732645634891833,-10.899435950371434,550.8273854577825,2.468582579777973,1.125042465594323,-0.018319042247535396,-226.42811644349285,505.26772709967213,7.266071794110445,107.20474536263282,2775.286224901571,2642.6061401622455
2.7348077371531536,32.943343224796315,564.9106647182741,2.713768491318185,0.5739307206981128,0.010098324326744576,-75.1108350128943,551.7259125314869,13.868192556787218,52.388862536250016,3055.1249041815795,2985.890872805659
2.7137208057456417,-21.278614064188545,546.6566302878309,2.709079785775137,0.08777025475043153,0.00031473564641571063,-36.31305089301688,547.6014835543783,3.796260561087449,8.27173297240303,2809.7702956990597,2798.8388149500915
2.631477939420252,29.205281445961713,561.97402783598,2.381008653808843,1.2471944688076817,0.03727124647081433,-228.47768780488877,509.8914986612581,13.515717707927942,116.13242763490784,2685.4229624763343,2533.7134878142992
2.8950727659514865,-24.414989205259573,498.41003574046897,2.879299521629681,0.17698083870500453,-0.0013249722268743724,-63.76057312427911,493.3218200238672,-7.770247930720394,18.40541085584845,2713.2242659819285,2688.9005789566977
2.6354752910487864,17.441880479164706,547.9992464356395,2.6367028593660233,0.12154391109128918,0.00010529123088724588,-6.561185069023107,542.8308600797956,1.250559349167888,11.490799827211012,3598.923910626806,3583.738250902481
2.748136476930411,-5.376487538472755,526.7596850360608,2.7432735395609837,0.12301191131470225,0.00030458112395621335,-37.11794708984303,521.1710543712794,1.9773041883233422,12.121703202226032,1948.5335011301293,1932.514045504914
2.765398935085019,-21.31723133571636,538.1899320498877,2.7646537008309484,0.017688213836175713,-1.1829022951748578e-05,-24.06518432704348,538.979303938448,-0.7204510261988333,1.6936870018173718,2095.1772080413375,2092.9389127936283
2.8435845645897335,-24.42678098295189,512.1485365956863,2.458487352890583,1.2654743412142269,0.01658297954027853,-258.0612795519434,419.0056633396911,14.53022995649218,141.744823036345,2739.1496043787083,2551.8265344751208
2.8520584025111604,-6.086773774290937,520.6871402895027,2.741450647390243,0.848035403578858,-0.015318521980080244,-141.06518826128848,507.15489317080426,-15.003167255875702,83.4461377340708,2717.197835791481,2606.9200841199936
2.6929044808106313,-25.615497971867434,544.1040168207709,2.6914127551132254,0.028636273290246674,2.0615663377521397e-05,-31.045989102905086,543.5853133291126,0.7831511456454981,2.71545324639208,4340.350850307742,4336.762238671742
2.6591294158126377,-8.053860858358442,547.1804657999485,2.57008860438378,0.6403815105747515,0.020502103615925766,-139.8642019200645,516.1376987569752,34.40671830827628,61.823818725131886,2569.6804283137326,2487.977046361894
2.8778657306494577,9.933488678325103,517.4906334420036,2.76560257264132,0.782054767564857,0.030312435519628526,-157.40962974730212,514.4929698518397,41.48532519947774,77.58830689023155,2341.678579636021,2239.1416343391707
2.73341070210225,-31.491293580188316,553.5279492157312,2.662559237335004,0.5082102255371592,-0.010331580140556663,-120.32508278813822,533.864217181186,-21.755799057246694,48.03261221647091,2875.8393407223393,2812.3618358172257
2.830231766280947,-9.174364209077543,535.5535179900088,2.7987480994453917,0.3671982464435554,0.0033165457961880805,-83.14089029190906,541.5473292424081,10.085036265364682,35.10852348487441,3383.4582453868043,3337.060543220375
2.6812764053954785,57.048573460977074,564.9519019558389,2.5354931146267563,1.3277248239115618,-0.018759733722162688,-180.571847696264,494.09511317978905,-7.497857432514035,125.55342753665178,4558.2513160569615,4392.326991980172
2.668499400831127,36.79172722610911,567.9516068178003,2.6698831558336082,0.3633424946042873,-0.00013527280285174554,-33.434960329011204,584.5917002161315,1.371963571944794,32.46043611546361,2311.927151572457,2269.0290500888777
2.9654541076135335,-19.34525199098747,506.7367733829679,2.831561529518666,0.7235657599340893,0.011128671620096864,-167.4505396847636,500.3744492955385,5.5567168958513316,73.32466049390547,3393.3317979856747,3296.4296863617024
2.7407872425829227,-18.33535696948332,539.8273082413116,2.675386638081389,0.4924244421255976,0.0020372810654860174,-125.64534820551803,541.8698797154799,4.58259099419575,46.82999258267492,4348.671870898356,4286.783649579388
2.8923071555315127,24.699076411950283,502.3650867286287,2.8940720306919956,0.040181870203849744,3.0362745258648944e-05,19.39004937615811,501.3463403429255,0.7521451837840705,4.12901466773539,2519.18395464385,2513.7272792704825
2.819135160863377,-59.41523784505454,555.1384831901091,2.537094831917068,1.0617355131784105,0.019398363816966732,-216.22362959306065,498.23047170016065,17.46237208263396,101.14889070204502,2478.0920279723027,2344.421749637439
