rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.5149856554604536,0.8661135856433477,62.04386685681694,0.4304692,29.6805179,-26.2625481,13.7867299
-0.5888753449989859,0.9157064058588655,68.27446639974744,0.8968372,29.6609068,-26.9941161,11.3270577
-0.5197481107283627,0.9352166106020465,65.45766618677715,1.2555691,30.5915113,-25.1250908,14.2417015
-0.2820288346328334,0.779233893231709,50.99752083526356,2.5413167,29.9564726,-19.8029675,20.0155481
-0.5531811056787174,0.962815642267274,66.51047270827114,0.7524527,31.2280049,-25.5837069,14.1668904
-0.39905136569554656,0.8143862194005733,56.83983786926535,1.4618016,29.2521855,-23.5528794,16.4263542
-0.5952930790733828,0.8802497294263173,68.44950188372849,1.0336387,28.7049081,-27.6794991,10.0046313
-0.5273443102918074,0.884612612683572,64.93247805783345,1.1653251,29.3772882,-26.0868587,12.7835593
-0.3483596460276736,0.8554698829179826,57.960365226811625,2.977887,29.8935689,-21.2133147,17.7351764
-0.49859362577292415,0.9560570455857565,65.41466272430628,1.6031296,31.05969,-24.2623965,15.1901249
-0.6794359098343269,0.9635603558362212,72.91385409678385,0.4254289,30.2933727,-27.9353228,9.5228516
-0.2526249182004286,0.7450214189290296,46.64500141550128,1.8790414,30.7322465,-19.0399728,21.9574739
-0.6832448157440217,0.9560048052203238,74.7297845440029,1.0424408,29.6892445,-27.9077286,8.4570569
-0.6400124406384842,0.9183354359409008,71.7306202542878,1.0777922,29.1706188,-27.847354,9.1264095
-0.367469126792689,0.8010782677370154,54.65547376834878,1.4872313,29.5114924,-22.705176,17.6079564
-0.7004970800986073,0.8644712689370184,68.82319067142659,-0.9594089,28.9756308,-30.5068873,7.5800762
-0.6930564968079247,0.8965367520709344,66.76377410463878,-1.8576648,30.3276629,-30.1166433,9.7979426
-0.44667115522752415,0.8410011116009876,59.3898700656336,1.1439516,29.4215564,-24.6607128,15.2927825
-0.5979518615608163,0.8803802245193273,65.92822711659696,0.0077606,29.4316395,-28.0282846,11.1207075
-0.6117105679029727,1.0152620335478346,73.7745115546819,1.792588,30.8603514,-25.6195907,11.7228393
-0.44163261403693954,0.9035561787464118,59.41972509889417,0.9701579,31.3219117,-23.6925319,17.3669746
-0.7218589653266695,0.8587323891006118,66.73215830581691,-2.2663971,29.5446025,-31.4348295,7.9619141
-0.5354204344679051,0.8701870663548629,61.79446782890517,-0.1724152,30.0126926,-26.8554155,13.7552102
-0.6698528474046027,0.9209904543942657,67.55379984510347,-1.1695622,30.5821193,-29.0545187,10.6399856
-0.5079138406963455,0.8448502398378416,59.98713391040735,-0.1228611,29.691118,-26.5587727,14.2507232
-0.6623430719832819,0.864222328237093,68.22673321136011,-0.3804459,28.8256365,-29.6743891,8.4810281
-0.6384926309592707,0.9945161182563865,74.19660493842323,1.5184464,30.4288096,-26.4528252,10.5433732
-0.7034811284187114,0.9533273226774924,69.29629164303783,-1.3990149,31.1826123,-29.1195709,10.4527717
-0.6540168864410567,1.018185550189113,79.99748319722407,2.9560388,29.7142847,-25.8904097,8.7480522
-0.7010126120336531,0.8516189963374934,65.18104301510179,-2.4320608,29.6133569,-31.3057599,8.7918934
-0.5154442514339276,0.8630487666777379,62.290568922938704,0.5343477,29.5114243,-26.2959364,13.5554566
-0.6872987134516868,0.932157969106105,67.50430810035326,-1.6437546,31.0219949,-29.3205898,10.7953529
-0.5427050153620749,0.9451829724170199,64.7409675702027,0.4154131,31.2459943,-25.7126985,14.6162255
-0.44793974983243456,0.8258059357919637,54.29608726961941,-0.9443952,30.9138164,-25.3892921,17.644142
-0.7047954431312022,0.9567339182520732,78.19858703433464,1.8008671,29.0830459,-27.9403615,6.7903457
-0.3410960968245425,0.8191006671127639,54.94666180706667,2.2248684,29.8734811,-21.4983979,18.340464
-0.35975182576721926,0.7807528292431404,49.63371533835271,-0.317389,31.0041393,-23.0127192,20.0970688
-0.4374183409720175,0.8135590419995731,54.07229895715668,-0.6991211,30.5363341,-25.1890019,17.4917519
-0.5883743482417341,0.9892443763848767,69.72803197851742,1.0181971,31.1780373,-25.814677,13.0174623
-0.48476623367707655,0.9106474266001675,63.59768513779203,1.4897517,30.2872428,-24.5952173,14.8462981
-0.7063826717635694,1.0042699971521085,79.9810610746838,2.0583423,29.7906314,-27.0945377,7.6125293
-0.604841419724956,1.0270858805263998,75.7196530581293,2.4991049,30.5946499,-25.1290687,11.3508473
-0.4756094025519481,0.8570813260266893,57.60771869008552,-0.3847277,30.7537699,-25.5813029,16.4099699
-0.6792239221812433,0.9695269629439591,73.59355440652006,0.6382526,30.2660898,-27.7621598,9.4321931
-0.6433911172966094,0.9561844298597205,67.41560029920382,-0.854834,31.3700279,-27.9119613,12.2938639
-0.35529483098156417,0.8605191173110942,56.29185643080585,2.1736955,30.7579377,-21.4775941,18.7514576
-0.488777853234082,0.9138598392616399,61.87064258220077,0.7266263,30.9966974,-24.8291041,15.7848908
-0.7106817773279209,0.9578948440911331,74.62159556245155,0.4449447,29.969288,-28.4668662,8.1625511
-0.2787539487310677,0.7550196072612978,46.97250984608944,1.1377126,31.0478705,-20.0670135,21.8421769
-0.5731928579978698,0.8582330633933903,62.28297598043135,-0.7886668,29.7451884,-28.1098889,12.5409015
-0.33564446705506745,0.8224163100700204,51.88269470771535,1.1681699,31.3190809,-21.4220527,20.366728
-0.7096221520282627,0.9365165338965363,70.86768372911773,-0.8031356,30.3750962,-29.2703996,9.0609599
-0.5112958217136562,0.880960583413114,61.010441077236024,0.0223879,30.4528004,-26.0475261,14.8623065
-0.4211381949462499,0.9226655876161665,62.557546664936275,2.5250895,30.6328944,-22.583397,16.5439474
-0.7324000047991992,0.8641014318959154,68.66002423527614,-1.7113215,29.2658106,-31.2716898,7.0956372
-0.6226737540001464,0.8387343882295866,60.116684342835256,-2.8193389,30.2183233,-30.2023249,12.2075661
-0.6710704539216145,1.0190819236910302,78.91194655882059,2.2928391,30.1016499,-26.3219738,8.9635025
-0.6390406470141355,0.9404748166686459,74.29592933064396,1.8618345,29.0873631,-27.2199646,8.7867733
-0.5175552251920588,0.8239090152650441,58.57004941876835,-0.8490557,29.5968575,-27.3392527,14.1601905
-0.558461869317434,0.9772943349892519,72.78672088977225,2.7463398,29.825855,-24.9509157,11.6843156
-0.36898910127899154,0.817974544170097,51.55653104056357,0.09405,31.4700416,-22.7878305,20.0510411
-0.3626397293695036,0.8067708402316331,51.58324979503852,0.3364862,31.0287442,-22.666817,19.7152364
-0.6930083972761653,0.9428714731314596,71.12213491299289,-0.3952597,30.3423097,-28.7704329,9.4129544
-0.653538286149752,0.9654704015471005,69.16283554170246,-0.4466724,31.1703923,-27.795628,11.6330706
-0.5653638253021671,0.9656821961310891,70.363310478689,1.856468,30.2338383,-25.4860871,12.2932956
-0.7377610172715974,0.8606602994515009,67.98395681767668,-2.0909324,29.3937811,-31.5623912,7.1825261
-0.35633028906142833,0.8577802935461889,58.18882673736961,2.8484984,29.9181001,-21.4536532,17.5924309
-0.38923804237769194,0.8373301377862071,58.315021672368474,2.1655877,29.3860325,-22.8292964,16.4869207
-0.720701339244412,0.9553016914090356,77.12112881596546,1.1410355,29.4097283,-28.3954625,6.922532
-0.5854710176355049,0.8720388652696371,66.22047016316228,0.4459894,29.028915,-27.7832933,10.9005978
-0.4090687942685764,0.827984868031498,54.44479500563658,0.1611839,30.7186983,-23.9291854,18.1233146
-0.5905510598908437,0.9231914665184362,70.10260136858695,1.4831901,29.3678597,-26.7404237,10.7244661
-0.6345875922034316,0.9336708207265974,73.1430754724294,1.5945938,29.1661027,-27.3383585,9.1099142
-0.6878485986267382,0.9319745426158675,74.55554791987339,1.0389166,29.1836178,-28.3858643,7.6687445
-0.2304775491392732,0.7431410078449907,46.81148357254409,2.6634013,30.4871095,-18.0861337,21.980046
-0.4945945858842762,0.9149650525883114,66.37688434243611,2.2488088,29.5866552,-24.6033775,13.5041704
-0.4770326634259727,0.9367992316362509,66.17846394908742,2.4500848,30.1498997,-23.8315962,14.4957475
-0.36341403915584797,0.8267279775753152,57.33960367476675,2.5015243,29.2816944,-22.1048671,16.9900827
-0.7126762788136228,0.9105960718367377,73.70149685372441,0.3710233,29.055099,-29.3490782,6.909341
-0.39974540462472563,0.892932940540504,61.29465093358091,2.7270756,30.0797643,-22.3366783,16.5325333
-0.7325289160260761,0.9089867518749691,69.09267361720842,-1.8302653,30.3207775,-30.4715167,8.5373192
-0.5191425239788736,0.9200859040823808,64.70993754197131,1.0727207,30.4017445,-25.3788786,14.1368561
-0.4333421081876086,0.8465251707954885,57.25505009780545,0.5983878,30.3166027,-24.3127558,16.8090506
-0.423513756952088,0.8713684333636054,59.865739140102725,1.7407675,30.063881,-23.4633628,16.3136734
-0.3025882136364137,0.7610061050002506,49.33995735046447,1.3532786,30.1618423,-20.8988047,20.2219079
-0.6853808877601497,0.8888242039495179,72.75524509141682,0.7138839,28.520465,-29.2332748,6.9996532
-0.442257748909497,0.8528955487325088,56.81067348921345,0.1562193,30.745466,-24.5792197,17.1593125
-0.5729747507918139,0.823322674432697,62.695829803306665,-0.4063979,28.5859721,-28.6054455,11.154171
-0.5401354430764694,0.9737194297924876,71.62261273882017,2.7550657,29.9291991,-24.6376529,12.3186438
-0.6690504791702666,1.0415501796989821,77.01696858757501,1.5866303,31.053014,-26.1878867,10.4432842
-0.6664083540984891,0.8799887871063194,68.03617693194336,-0.6438452,29.3288243,-29.5405999,9.0460954
-0.42727089962373704,0.8568508212189132,60.20001703881952,1.8457639,29.5173186,-23.7488208,15.6303461
-0.6695416178172541,0.8627155788968358,66.42023091092577,-1.2650245,29.3268573,-30.1303177,9.1347279
-0.6459504536072852,0.9712017166865404,74.25478012497295,1.5271004,29.8994281,-26.9334794,9.6789561
-0.4544435930783899,0.888210707187232,61.32797926720678,1.4642841,30.2252634,-24.1388276,15.687847
-0.6391913445625966,0.9284741420256746,67.54361268301692,-0.5466344,30.5629528,-28.1831282,11.3540417
-0.36782141323739165,0.8015389840401231,52.31705240884481,0.5219432,30.5317451,-22.8720209,19.0130222
-0.6994442965934895,0.948578047097621,72.97087039886631,0.1299763,30.0603759,-28.5804483,8.7079117
-0.6081296777265413,1.0281411156960305,74.87076286085853,2.1540771,30.8605755,-25.2677887,11.6962323
-0.720502182774199,0.9401458876041683,72.16365897229554,-0.5537677,30.2168004,-29.2667547,8.4545375
-0.6349981656838315,0.8901805886854732,65.85675460151508,-0.9023915,29.9862582,-28.876572,10.9150903
-0.5691620704931343,0.8821918561342224,63.781859248382005,-0.2143872,29.937243,-27.4493159,12.6559792
-0.5490134368431856,0.9813517189843252,68.39017497616582,1.4251464,31.1169543,-25.0464482,13.9019816
-0.4521020718009343,0.8841131651272066,60.46403326853149,1.2126976,30.3956035,-24.186223,16.0409389
-0.7461138489658924,0.9087344181379027,73.69442932977594,-0.2959205,29.281323,-30.0649977,6.3126272
-0.484726533106783,0.9410704903118825,65.84875984908862,2.1437197,30.4186261,-24.0214139,14.6871576
-0.3541371648798153,0.8210091556254798,53.94565391874581,1.4794538,30.4238068,-22.0153907,18.8409477
-0.5619702894823146,0.8367052868956042,60.22037146755396,-1.2853813,29.7059066,-28.36521,13.0429648
-0.43049065852080537,0.8730633705360099,61.214629595630704,2.0652746,29.6742078,-23.5771271,15.5755453
-0.461089959696227,0.9203801019732215,65.09980747164228,2.5129623,29.9376441,-23.653728,14.7153879
-0.6595408122874539,0.8314081522965046,62.58433386162241,-2.5135218,29.4811279,-30.9841224,10.0395089
-0.4435102362132752,0.8214701705757073,56.596475830655834,0.1892555,29.8152748,-25.0541002,16.2129521
-0.2462554029235082,0.7615862308370482,49.067901560669426,2.9499013,30.090626,-18.5544626,20.9859916
-0.5640552053412288,0.852071372899119,64.16367121444297,0.2282774,28.920148,-27.7160039,11.5466323
-0.5327717104844795,0.8532676684468323,59.533879960293056,-0.9666729,30.2633959,-27.28416,14.4170118
-0.6770547161779475,0.9531271890205694,73.29555627017578,0.6754936,29.9227391,-27.98695,9.0501667
-0.7350822530266795,0.8933593239886435,68.18821925903408,-2.1628229,30.177617,-30.9251694,8.3439507
-0.6214406711087853,0.9076623776254169,67.60217308397498,-0.0122342,29.8615978,-28.0323256,10.8896778
-0.6749811898733168,0.9794336692774064,70.72251789303056,-0.3912454,31.2398746,-27.8973257,11.0841129
-0.4864894931985372,0.8564784611583273,60.981582185964946,0.7323831,29.5744207,-25.609931,14.4186899
-0.6338132189925033,0.9456967806423665,71.15878858664806,0.8339335,29.9704084,-27.3589393,10.3548442
-0.66557583237979,1.0345444120499137,75.12404839785985,1.0607496,31.3424098,-26.4157544,11.059017
-0.7384520561883939,0.9609094194277492,72.04909756183163,-1.1042058,30.8974834,-29.359105,8.9644279
-0.532591815311793,0.9984582382304135,71.62539561668561,2.7760382,30.512717,-24.1308073,13.1553644
-0.5093111980324797,0.8245908838861655,55.89789683870676,-1.8438203,30.5688305,-27.3866654,15.8068564
-0.6926977976063919,1.0201888813664712,77.2218332253833,1.3205998,30.6789994,-26.9210547,9.381367
-0.7303628779032876,0.9346553649709762,75.79185465143382,0.6190295,29.2980505,-29.062097,6.6081765
-0.4374788707844482,0.9026251956539961,61.44883455852763,1.840424,30.5199634,-23.4119173,16.2951207
-0.6804354838599229,0.9061839756473327,70.12131078641902,-0.286319,29.5724716,-29.1767591,8.7915891
-0.48163183435986623,0.9037537082619987,61.532545270277176,0.8175171,30.7745262,-24.7713877,15.7283589
-0.5115660225851175,0.9418476498449265,63.71232186994521,0.7537136,31.3059427,-24.9714977,15.4361988
-0.6931666123737615,0.9606262843742461,70.959567935379,-0.5706461,30.8339634,-28.5393453,10.0881592
-0.29258913153365423,0.7559469115837142,47.68039376968276,0.992239,30.7643894,-20.6163504,21.2484661
-0.6338750098036382,0.9967895918307459,73.55290006201737,1.3775221,30.6182658,-26.3874333,10.9509053
-0.46743917446284206,0.8213225197402345,58.82227152034808,0.508426,29.1248818,-25.6768693,14.6665481
-0.6981539071482906,0.9691233704097181,77.18168918189859,1.5115273,29.5438959,-27.7411034,7.6828914
-0.5546476453601027,0.8739209513201681,65.06298978321593,0.6668385,29.2117374,-27.0157292,11.9766754
-0.6898973353912008,1.0548675404958228,79.65659187184008,1.963123,30.8737463,-26.1499746,9.5349799
-0.561130240313913,0.9389040164192645,65.49126675883073,0.321707,30.9441609,-26.2268231,13.7915394
-0.6580816088562548,0.8464426207738851,66.28450549665767,-0.9650535,28.8296508,-30.1302998,8.8165855
-0.6136759959062886,0.842598762142305,59.88468558582358,-2.7311811,30.3509236,-29.9078168,12.6179004
-0.4664650951354496,0.93113846289341,62.11973817231251,1.2611373,31.2892262,-23.9076256,16.489146
-0.5380942289080328,0.9230145159791368,64.55052189976114,0.5677925,30.6542909,-25.897672,14.0547528
-0.5673322864185365,0.948664879031902,72.29739725343202,2.5674423,29.2885034,-25.5985869,10.9040881
-0.37318218518404683,0.8023151112419531,52.63134949116715,0.5000816,30.4443195,-23.045303,18.782481
-0.649501862363561,0.9008108230147972,69.440454252319,0.1377586,29.3788116,-28.6129034,9.3949874
-0.5007173137525333,0.8972614579785554,59.785026722069624,-0.3088368,31.3260074,-25.6305707,16.2100258
-0.6996269306232912,0.8973528961433432,69.10654093946285,-1.0391109,29.7568377,-29.9041297,8.6341971
-0.6689411544031976,1.0074138618757607,76.71428032061196,1.6892425,30.330627,-26.663962,9.4989496
-0.6433136312890748,0.9342221865016506,66.8140193245905,-0.963566,30.9621467,-28.3031102,11.8397852
-0.6136844225261054,0.8924685489331394,63.90838016472278,-1.2436185,30.4933319,-28.5349516,12.2781568
-0.5811844543222258,0.9934205728904697,69.71133509719274,1.1413384,31.2442256,-25.583167,13.2499327
-0.7489902963801642,0.8869330924404681,74.16936293704656,-0.0311873,28.6681745,-30.4129423,5.2992509
-0.312190569999028,0.825300465469791,54.037186379226725,2.6400979,30.3374746,-20.3908254,19.3927982
-0.4937036206021466,0.940960295823516,64.60380094483443,1.4981902,30.8736945,-24.3821723,15.1823794
-0.5956646072223513,0.9693016037140153,69.35408072477769,0.8409729,30.8162821,-26.300183,12.4592676
-0.5023412063935158,0.8555826258271609,57.82677263485253,-0.9615617,30.778189,-26.4699003,15.8722667
-0.51078430683916,0.9784657370980274,70.24722409322597,2.8812158,30.2534157,-23.9296076,13.4449276
-0.5915032523234255,0.8891600060349569,66.74646611836157,0.4170982,29.3930714,-27.6255354,11.1266765
-0.5754013102776101,0.9161352209397785,67.16419345626159,0.7702558,29.9003965,-26.7499364,12.0489242
-0.42803150872217055,0.9083769165121901,62.967656022656705,2.5780654,30.1088747,-22.9445176,15.8121621
-0.6540657061960253,0.9665934427958405,71.679066239028,0.4793252,30.5058091,-27.4735219,10.5192444
-0.637171573356154,0.9104101789037142,69.52581974913551,0.3717621,29.5173289,-28.1532959,9.8680712
-0.6444868726085924,1.0437655965533799,76.13732172177289,1.7643341,31.1537076,-25.7397729,11.1854889
-0.47051293528166765,0.8093597413434174,58.000505046529966,0.1544125,29.0555166,-26.0281989,14.6657904
-0.6770640071396837,0.997882992206855,76.79288773942932,1.6144842,30.1479351,-26.9521715,9.055971
-0.37315047296707066,0.7840846431835945,52.457073552839184,0.5080215,29.8809405,-23.276244,18.2652813
-0.6327568256436232,0.9222040683107042,67.5311654982703,-0.3733086,30.3529476,-28.1139098,11.2424332
-0.395933846446303,0.840415624842316,57.618304492472106,1.7205141,29.7816801,-23.0654983,16.8793334
-0.5226784798078593,0.9134767267109746,66.74629637336062,1.7768261,29.6083611,-25.3858871,12.9030536
-0.5205756625204164,0.9364486490945643,68.19219658072305,2.2075111,29.7950601,-24.8949136,12.9747759
-0.6366366474332618,0.9881979143775962,72.58278001925767,1.0339984,30.681353,-26.6715846,11.0609183
-0.7376216050374732,0.910966860025493,75.53454381498084,0.5371867,28.8510716,-29.6106319,5.7844177
-0.39164480059139767,0.8396904724479157,54.505882731769006,0.6034929,30.9991622,-23.1451389,18.6944595
-0.43532612645040203,0.8062996033907587,56.839858179988255,0.5748867,29.1826807,-24.9483088,15.6847295
-0.6635330375824325,0.8570118667944764,68.49553430783818,-0.2531832,28.5720858,-29.7901608,8.0922367
-0.7214789540687205,0.8695502352946124,65.72863264401731,-2.7710529,30.1132388,-31.415523,8.8498611
-0.42948713488324064,0.9166071594287873,60.59653419239497,1.6497345,31.2086502,-23.0510995,17.2882321
-0.5953139835371714,0.9487363781468202,71.32575624850993,1.6683772,29.7348138,-26.3712568,10.9287275
-0.38579692914706903,0.8534037253600917,56.701510035765594,1.568084,30.509056,-22.6131164,17.9341237
-0.647456120585007,0.9190716009915387,65.6417148527572,-1.4463554,30.9348882,-28.7966429,11.8321549
-0.6292017694081544,0.9157806941320162,72.32329621360505,1.5237178,28.8791151,-27.56863,8.959657
-0.7098540368795468,0.9477524888285113,69.03683798401195,-1.6075667,31.1599942,-29.385542,10.2874664
-0.6901441844515424,0.9734839295195229,74.91075951689164,0.8614046,30.117713,-27.7795853,8.8549302
-0.676119940200638,0.9391172858765029,69.87587163209781,-0.494925,30.4535727,-28.6096813,10.0925705
-0.6096161276574031,0.9402606393961301,70.13325375947268,0.9973825,29.9360985,-26.9653883,10.9803073
-0.2765763922284209,0.7837192786339853,51.41122928509455,2.8359894,29.9038813,-19.5275808,19.9676509
-0.5969837915067396,0.9790280993247914,73.76004516219393,2.2880622,29.8734365,-25.7610822,10.8080951
-0.724745859276769,0.9260767824504851,77.17143809077072,1.26626,28.748812,-28.915378,5.8664302
-0.6859226157351408,0.8814569288524385,71.17243713112994,0.1595018,28.7155905,-29.5643622,7.399673
-0.3975116142411443,0.8577149043265948,55.66335842024274,0.8340337,31.136976,-23.0508825,18.539435
-0.625330096264977,0.9967055675619647,73.08312573393872,1.388949,30.6806156,-26.2443719,11.2644972
-0.4532994486369203,0.9261104916254794,65.7114043878443,2.8667058,29.8599849,-23.3128102,14.6948503
-0.6302824009079989,0.901906448161439,70.11023470570895,0.7862681,29.0909352,-28.0476383,9.4359455
-0.5804575961320625,0.8487200932439902,64.06770377169019,-0.1608803,28.9641464,-28.2536567,11.2230321
-0.46836812186110477,0.8664987423311674,60.20925587886732,0.8099779,30.0418145,-24.9621527,15.3943645
-0.5118836253010465,0.9159530266525124,65.51543336367345,1.5549854,29.9852353,-25.1533782,13.7110638
-0.6458696520078998,1.0244162513645003,75.97364605020925,1.7946421,30.7482462,-26.0325391,10.6374405
-0.5439917368023273,0.8843722307298629,60.3091586185209,-1.0784462,31.0062998,-27.0942332,14.8992616
-0.5015739962285712,0.8703441990405362,64.9694402458687,1.8292992,28.7974915,-25.5344387,12.6858206
-0.6833681702213065,0.9750716422461239,70.7663124405668,-0.5257533,31.1784468,-28.1424612,10.8022966
-0.674704200669129,1.0113743096812948,74.70454024763778,0.8696618,30.9628758,-26.9589863,10.3809085
-0.677796990185131,0.8584578933913724,65.99267381195658,-1.6015648,29.3924014,-30.4743979,9.0461587
-0.575011217848348,0.9732876240643551,71.0806621907373,1.8613758,30.29366,-25.5586705,12.0808296
-0.40354856716006576,0.7907089536386723,55.14459176005284,0.774736,29.1473595,-24.1415526,16.5345977
-0.5776296163394256,0.8294008276065443,62.7899514737588,-0.5099616,28.7683356,-28.6337824,11.2379336
-0.5124544642962381,0.9136308009512124,64.57145245484388,1.206441,30.2218908,-25.2853658,14.0895177
-0.5783250784385883,0.9166885932583198,63.56511972217431,-0.7101138,31.0555239,-27.2407296,13.7914808
-0.6149988065305356,0.8852601580837802,69.46486928878639,0.9667119,28.7107525,-27.999558,9.4115105
-0.41349752646156607,0.8619047992690941,58.060022980615685,1.3462314,30.3903621,-23.3747191,17.1131474
-0.47974738328188377,0.9529443521744705,65.56997159545304,2.0954242,30.8107419,-23.7515968,15.2514212
-0.6832293038595388,0.8709442577805587,68.55793056918351,-0.738529,29.0792022,-30.0262254,8.2182708
-0.5969227332440341,0.8639179390300399,65.6456709018247,0.0161881,29.0470515,-28.2905885,10.7200855
-0.5568206602057043,0.9295234183278586,63.8846526759733,-0.1560733,31.1762836,-26.4157888,14.3515056
-0.6715369431126815,1.025209675360894,76.55895214249782,1.4819121,30.8031524,-26.4991979,10.0877638
-0.5175497888399904,0.8480063422722359,61.229863833423586,0.1408805,29.4247024,-26.6875241,13.5697114
-0.5179204661531883,0.9427042891544639,65.19977737401331,1.1614579,30.8729286,-24.999631,14.6300093
-0.6649307896748098,0.9271072751937645,74.22949923591145,1.4089691,28.9668306,-28.003348,7.9930974
-0.4331049962545435,0.928076580948986,63.710069755388105,2.6238933,30.4577914,-22.8132425,15.981829
-0.3167311081526028,0.7728857651318242,50.766023376757026,1.4666921,29.9819198,-21.2777941,19.5744466
-0.4564875958456713,0.8664652709790809,56.91886651827656,-0.2328494,31.2182404,-24.8836805,17.371932
-0.6063491768828143,0.9214268875891541,68.84816596500004,0.7043452,29.773265,-27.2973086,10.9957756
-0.6049482366604493,0.9028888894805299,64.84610329556023,-0.7165167,30.4334947,-28.0140648,12.2960468
-0.4059003344431739,0.8649669183549924,58.350384711477886,1.6337273,30.3358135,-23.0582393,17.1450505
-0.48137306148904424,0.8374250798990055,55.17284387414199,-1.5052724,31.1217899,-26.3267195,17.0768369
-0.6888132382363782,0.9230723550680685,73.94243412666226,0.8576353,29.1175489,-28.616623,7.6080124
-0.3175469206115671,0.8345197362119353,53.431759002537895,2.2303691,30.9456373,-20.5186881,20.0044133
-0.732399289702495,0.9110017822256531,69.70487842078974,-1.588868,30.2094892,-30.3391104,8.3332153
-0.40429839918589355,0.7894477853677418,55.106603863016524,0.7452059,29.1237831,-24.1885904,16.5044348
-0.41930253852035065,0.8742308169411571,57.09002525928888,0.7590251,31.1981558,-23.4987985,17.9943059
-0.5547061772077848,0.8617806970630827,61.74173522257331,-0.6021428,29.9044903,-27.5697565,13.217457
-0.5335336412231494,0.9276448969513288,65.65772747826473,1.0632333,30.4026458,-25.5950865,13.7197558
-0.6377522475614419,0.8862762388147494,70.7045301427778,0.9466995,28.5875472,-28.4099221,8.5482139
-0.6115736311630423,0.9080795321232852,66.50689822041468,-0.2281445,30.1206641,-27.9041377,11.5663273
-0.6345280897545482,0.8859344675254072,64.30398597768486,-1.5153609,30.3318503,-29.1480818,11.535701
-0.7406536642656538,0.9174001175160296,69.68020281140053,-1.818477,30.4451575,-30.4250239,8.4474511
-0.6659110692061948,0.8714417573641388,69.36097013214012,-0.0555697,28.7514441,-29.4937046,8.1684807
-0.6473295376346402,1.0272426829509842,77.7065776460723,2.3125131,30.4009961,-25.852014,10.0012831
-0.622747641617548,1.0306155833666113,76.42580508545537,2.3569852,30.6220343,-25.4110303,10.9386577
-0.41771682666137894,0.8775088256739513,57.59123114854756,0.9825667,31.0930174,-23.3640265,17.8340826
-0.6500334914998399,0.9975702197534079,74.73875074391816,1.4552205,30.4467426,-26.6078034,10.2561194
-0.6252894514947483,0.9683509657709795,71.24462173974587,0.9078292,30.4637412,-26.8273215,11.168972
-0.6704194815740669,1.0322170661314487,77.35848299211311,1.7267646,30.7632585,-26.2983609,9.9956388
-0.6205398433950624,0.9396731406837096,72.71319536320193,1.6914165,29.322356,-26.9673939,9.6879373
-0.46118176613697076,0.8620218740714369,57.21965852678856,-0.2050232,30.9816451,-25.0695324,16.9877846
-0.4279104543093406,0.8939683896322784,58.78672294486416,1.1126774,31.194977,-23.4113327,17.5741017
-0.5140920735975909,0.9591799346423452,65.57448161755484,1.2975433,31.1873174,-24.6461549,15.0140868
-0.5958782529953736,0.9127640104217057,67.27698932880863,0.3873809,29.9146246,-27.3299929,11.5894187
-0.7220637731346025,0.8893672844427859,71.58029434202281,-0.4831179,29.1053452,-30.1796905,6.9042006
-0.6670366306627438,0.9151809106545686,69.18245578177556,-0.4233216,29.9539495,-28.8471397,9.7270179
-0.5747482202158388,0.932805774689229,69.50132746627538,1.5433944,29.6768119,-26.2589583,11.5218799
-0.5139612170144705,0.9140327702410788,65.5012541907725,1.5140133,29.9486024,-25.239971,13.629392
-0.508333866697779,0.911907250194904,62.81149748264509,0.6415032,30.7292201,-25.3544384,14.9758184
-0.4090512433551308,0.8948858981819499,62.366314044884355,2.873211,29.8131994,-22.5515864,15.9337885
-0.6215226354240027,0.937514477263428,66.22654387330411,-0.7340863,31.0777976,-27.7755187,12.5487536
-0.6043605472349968,1.020505547586066,76.00812591979297,2.6375717,30.3616142,-25.1767546,11.0399264
-0.725094691542764,1.0209671604906794,76.72050355138305,0.510295,31.0570455,-27.6127365,9.1845281
-0.6266299768968282,1.0200948500916365,76.80561922495514,2.4635118,30.3071251,-25.594664,10.4145691
-0.42075335020558546,0.7986325703453906,57.059325178400115,1.0720678,28.7716059,-24.5170921,15.5116122
-0.4070435616966424,0.8629380504568807,55.90285957433262,0.6547015,31.256986,-23.3068263,18.4590682
-0.6713068674467971,0.8276698791452759,64.79736072418692,-1.7723669,28.8192056,-31.0186161,8.6144778
-0.6325910214451314,0.9440357723291298,70.11262199587767,0.4857796,30.2006397,-27.4743828,10.7824568
-0.6380717788420025,1.0085438180971917,73.3741663605737,1.1628554,30.9825204,-26.3460444,11.3439093
-0.6869697907258168,0.9175762426859436,74.3751536446857,1.0830236,28.8680254,-28.6119354,7.2782821
-0.6145700874375847,0.9166792501212719,66.82858557346296,-0.2182019,30.2811726,-27.816032,11.6568067
-0.5360376694957857,0.9056363221642619,61.13715731621727,-0.6524743,31.2982933,-26.4554506,15.28131
-0.4426167219884633,0.8553643881886823,61.38515281530085,1.9298454,29.1486996,-24.1872249,14.7763407
-0.6777795886062907,0.8529934898111488,67.64160239796925,-0.8773333,28.7967651,-30.3257779,8.0899492
-0.519090821304058,0.8991467556631366,62.870211437047345,0.48234,30.4031485,-25.84142,14.3865017
-0.729151711370982,0.9248940179584841,75.43398025571591,0.5780679,29.1367143,-29.2356502,6.4371438
