rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.6327234324986104,0.9112735351247885,67.47153447397761,-0.3304259,30.0762797,-28.2830742,10.9024044
-0.2854325567183965,0.8397971634914654,57.865467371996736,4.5953468,29.1352025,-19.1773819,17.9921951
-0.1379286550222181,0.9996480151468246,65.69065326278678,9.5197525,30.4465734,-13.0676659,19.9757431
-0.7486763442069272,0.8190595620259935,61.58993457033398,-5.0349725,30.1350543,-33.7720978,8.5028301
-0.03130206498445221,0.7806417510079701,71.6212265644745,13.5448452,22.2965212,-12.0644904,13.1476095
-0.32697515088149703,0.8727771065588276,75.75773071289021,8.523922,25.0786488,-20.1771611,10.7658554
-0.6453633017711701,0.9171800746905945,46.83095870735421,-11.5841551,39.2109529,-33.1405079,24.197839
-0.7447477080134028,0.8424128776930038,48.94767091719762,-12.8087784,35.9190444,-36.9395635,17.6962991
-0.0899786233186813,0.7462448311231858,40.17550183942353,5.3448186,34.40063,-11.4368729,28.3194016
-0.37562627120844166,0.8571628096292497,63.4482098268033,4.1800846,28.1620997,-21.9080645,14.692565
-0.4449517091523849,1.021942768424039,66.95676159327742,2.9913543,32.0558449,-21.8692742,17.0676845
-0.04528993499322772,0.9383687381082665,54.72330441605855,9.7736385,32.8427025,-9.6203209,24.8141511
-0.2615256075437857,0.7906834137573978,42.17118086031972,-0.5012498,35.4160499,-19.2802981,27.1405754
-0.5498627109027233,0.9624098628655923,74.16268195925252,3.4394658,29.0440746,-24.8385096,10.7856726
-0.19400538161544426,0.8445059481651733,57.04164489956818,6.6568516,29.229524,-15.8522389,19.4669379
-0.022892880799818646,0.8596496407956634,74.71461061707097,13.9258094,23.6406071,-11.4806161,13.9394013
-0.502999924278842,1.0095955458222199,58.1764606008094,-1.6125372,35.4410435,-24.5635201,20.958517
-0.464557704255243,0.8731246611022099,44.53835381346876,-6.7682697,38.0335423,-27.1264711,26.4615229
-0.24700212919925058,0.8813075636137614,65.48711761680175,7.5164902,27.6009638,-17.5233982,15.9035994
-0.2877874613934976,0.8931106296305713,57.298687935364136,4.1367913,31.0851918,-18.7215349,19.9253344
-0.07610161948513214,0.893429397514073,67.58306361398412,11.5939917,26.615039,-12.1490137,16.8952042
-0.645479791270023,0.8748584289393639,67.81854307997254,-0.2470292,29.0926909,-29.1303012,9.3078644
-0.33792676537062294,0.9326565187585789,70.85552576467101,6.804869,27.8972734,-19.7431552,13.9974284
-0.29311864607328053,0.8501827303829045,60.827906451577284,5.2910678,28.4147243,-19.3152356,16.7086383
-0.09746446722483589,0.9175751958525478,45.1235690159388,6.0201693,38.0076181,-11.027134,30.7764406
-0.5616843040768829,1.0425668112705437,71.46788719057447,1.888789,31.8592217,-24.3237735,14.2025835
-0.15851508539676892,1.0218282482873695,77.11671004371003,11.257576,27.6732877,-14.0681516,15.5793594
-0.13820928019141449,0.7859114824020981,76.16316782998749,12.3369929,21.8697875,-15.7038547,10.8570689
-0.12852165366114796,0.7144620654191083,47.29280514395456,6.177311,28.7742541,-13.8919787,21.4987676
-0.19017230344163638,0.7377689814850954,67.03472020483538,9.6556855,22.7912378,-17.2537605,12.2216363
-0.6584569681850625,0.8824702633455264,79.08937045326678,3.4182611,26.8061464,-28.1165473,4.8373341
-0.22863950455589266,0.8965514412582531,40.564504816149835,-0.3279257,41.1801902,-17.0592607,33.4015038
0.0419634365576489,0.8715010599603795,48.837744310436804,11.5124698,33.420686,-5.9398335,27.0108692
-0.5236225762394477,0.8448952115596596,75.6261112252881,5.0478661,25.5889752,-25.869216,7.2347949
-0.06757441947554538,0.8142309292188,48.451589313369865,8.1296065,31.7951761,-10.6903878,24.6447839
-0.2851394905020783,0.9304032041867839,56.80703606475422,3.8964985,32.4855767,-18.27856,21.4122557
-0.44403941416084597,1.1217490643790053,53.448149184837725,-2.5695361,41.2029475,-22.2734591,28.8240261
-0.32157152825138036,0.8024433549814978,53.13016797343355,2.1366542,29.987909,-21.0315953,19.0755266
-0.688487854526678,0.9604456195270051,63.87994118643088,-3.4104643,32.9360168,-29.5580862,13.6321957
-0.5803584171094949,0.9914767553954369,48.27616690270195,-8.8825008,40.6419504,-29.4157653,26.8372243
0.10279223287099981,0.8854340931433459,46.695729101949716,13.2009627,35.1395469,-2.9933344,29.3794999
-0.5456736411414036,0.9043809816233307,70.93957907765407,2.8006923,28.3520162,-25.7960935,10.441208
-0.5883069106573694,0.8473714245921256,60.25725435850776,-1.9691232,30.1938502,-29.0063556,12.9874778
-0.5809994961560873,0.8795290015507915,67.28596746962711,0.9067419,28.9039009,-27.4318883,10.7250052
-0.16861623555677313,0.764845632586173,55.21026708254473,7.0938076,27.2162506,-15.5523853,18.260728
-0.23924962754063647,0.7439694297501722,45.186114694356085,1.7369725,31.4559953,-18.5037848,23.0816691
-0.6019170116140048,1.0022401886614793,71.33771169112575,1.2311055,31.1377087,-25.8074896,12.5163368
-0.6230370599104068,0.9290135766384555,75.44502116661643,2.6264449,28.4214852,-26.9232568,8.2098107
-0.6271565831333694,0.8535699291383785,75.91050634092946,3.1619184,26.498844,-28.2082638,5.622052
-0.1697663825549797,0.7118600297416713,73.9080973464344,11.6185508,20.4927436,-17.3163466,9.6320705
-0.5877412738814898,1.1011039691115985,52.53634929074318,-7.1544743,41.7898837,-27.442002,27.5348676
-0.48756363938895014,0.8144538823091919,60.00331735079171,0.5368703,28.6239538,-26.3391276,13.5375051
-0.3540639209352108,1.0460061728848684,72.25904897437273,6.3375893,30.5330635,-18.9409915,16.2529738
-0.08643466457641229,0.7252826523186596,71.7382197370615,12.6928781,20.9638522,-14.3163727,11.4188391
-0.5595198066984137,1.0523157827473637,55.82497949660789,-4.4089115,38.2140303,-26.2753705,23.4616783
-0.3839887650661908,1.0593756361292834,79.51603165918797,7.5203392,29.0751855,-19.4436612,13.3641772
-0.32392634508625856,0.8122355326162788,71.06414095905315,7.6840951,24.5384154,-20.8084073,10.9841564
-0.7057741567989382,0.8331592844340652,75.96962308223223,1.825959,26.6186058,-30.2802116,3.5025343
-0.020487384896870683,0.876358928508453,77.55054274553592,14.3292635,23.4194711,-11.5551576,13.4120038
-0.708590974300076,1.0224764025674666,57.19877991774953,-7.6084945,37.5231377,-30.7955227,19.762519
-0.43543224781584466,0.9816043894632734,53.111480010504295,-1.8581765,36.6752703,-23.3031861,24.0980474
-0.21129009786427458,0.7129361062155439,49.6098456296712,4.3647142,27.8808882,-17.5461987,19.3205607
-0.3719321753146095,0.9425951606910431,46.059221961350836,-3.0591224,39.297098,-22.2879194,28.8601783
-0.7392560016513323,0.9351185244753153,78.89502841399808,1.5160397,28.7141782,-28.8415079,5.2899506
-0.42229934544746894,0.8985688239975304,54.83644443274539,-0.3603083,32.977427,-23.5269473,20.1437785
-0.20713521365181364,0.9165864384591599,62.887507795458895,7.6106095,29.3171617,-15.8327021,18.4597846
-0.6176419402395077,1.02407408590051,52.330887053928905,-7.7723764,39.5109174,-29.2444096,24.3937799
-0.4533593772105286,1.0691311867702713,63.652366042918594,1.455836,34.6179698,-21.8577609,20.167202
-0.4807954491225776,0.8226084560683142,57.73257145147291,-0.2851291,29.6365521,-26.2176811,15.1067465
-0.36509003974394133,0.9366506468195981,53.087744862757496,0.3357145,34.8271914,-21.2476133,23.2237315
-0.16461106653933472,0.9164203676114189,48.414332362435545,4.7478592,35.9572098,-13.9306341,27.6049622
-0.5826587935692656,0.8248427387983778,46.27510972409671,-9.3921603,35.6620743,-32.1097759,21.4583664
-0.48354872998100895,0.9182632883120728,61.6439241903463,0.7404831,31.177407,-24.6341506,16.1143882
-0.1657597733861488,0.7899217491294079,68.87976628194893,10.3661573,23.7160509,-16.0178128,13.0626631
-0.6320501903458074,1.0129353325465207,69.52651085882218,-0.1224257,32.1402235,-26.6039864,13.3144781
-0.4343034892602471,0.9862299940424044,52.603736700473355,-2.0753508,37.102233,-23.2869256,24.6458466
-0.17929457738922944,0.9548584752150894,71.39081834917452,10.0015946,27.5910634,-14.9677687,15.98416
-0.5736272148993955,1.0370041020617355,52.11497399934371,-6.651826,39.8218715,-27.6907727,25.5267352
-0.09013661815157031,0.83104931281331,47.63635282944706,7.1655956,32.964588,-11.443529,25.6529014
-0.5711737200019171,0.9806827431560349,60.050742100759244,-2.386786,34.1613709,-26.6959235,18.0258786
-0.6792907882983491,0.9058687379111687,66.22519921724344,-1.8368151,30.6318572,-29.7164695,10.6042544
-0.08193680566422053,1.005893367205042,53.415862439891605,8.2703133,35.9204083,-10.4030139,27.5867302
-0.2039035707844222,0.8797887122216987,53.1953825863937,5.1528652,32.148737,-15.8154235,22.7205445
-0.6150862623349176,0.8969982860502158,59.46892095530187,-3.2844023,32.1578909,-29.1965583,14.8046239
-0.513931361293738,1.0377238656554797,51.11941121118724,-5.3973481,40.1274114,-25.8505986,26.9435297
-0.38065596820886166,0.840427835070803,58.71327141490666,2.5106638,29.2929929,-22.473725,16.4786901
-0.12433844867408785,0.7662821874088487,55.97969790312557,8.450472,26.811063,-13.908239,18.2957395
-0.07815758369164327,0.7460205690558301,67.61734232046403,12.0422868,22.4525805,-13.4658106,13.3042299
-0.2099567230065768,0.8104617335714458,49.03213051069923,3.8771089,31.8024087,-16.6091582,23.0430043
-0.24125807520489118,0.757488093162413,71.8004844685172,9.6760086,22.4735729,-18.9469988,10.4573092
-0.12734908767509273,0.8210931359396193,58.20860067964663,8.727554,27.7717275,-13.7198654,18.7544351
-0.39165427109766004,0.8559443626225824,69.65643794309277,5.7550279,26.4411116,-22.2634959,11.7635804
0.05989341448136884,0.8832351930059997,64.874498581188,14.1614375,26.7199676,-7.6174327,18.7451347
-0.5867830028950505,0.9377408116432001,54.115205640657855,-5.4396604,35.5310645,-28.7894855,20.0701341
-0.5242824135154031,1.0150722114365047,55.11950605965149,-3.5902026,37.1919582,-25.6584296,22.9660535
-0.14135008156794432,1.000298995955141,69.72688854005318,10.2644781,29.1356858,-13.3854624,18.138992
-0.027755635858998175,0.7975349053429155,47.50116573528078,9.2347501,31.5815285,-9.0365349,24.9644789
-0.19789179628803227,0.7991882316840069,68.02845302366826,9.4930385,24.3274921,-16.9081429,13.268225
-0.5360318115064642,0.8535259150209362,50.117863130296904,-5.7013097,34.3325022,-28.9377581,20.2919454
-0.7138685881057382,0.8810414760554303,75.5745331583107,1.2135482,27.9297218,-29.6299212,5.1365503
-0.13491319472432964,0.8259081793381856,62.240033155459805,9.4513145,26.5375312,-14.2197008,16.9275178
-0.5267276719244259,0.8412646393711887,52.77163090397195,-3.934458,32.5582565,-28.2472153,18.1078288
-0.4580460232159848,0.9468220155620437,66.62314239654188,2.9655139,30.1776576,-23.1338933,14.8260018
-0.2020634909407917,0.7445624528628174,56.376430150387996,6.6208863,26.2245401,-17.0685641,16.7538456
-0.5757272498028416,0.9209872228408562,52.09667404415399,-6.127106,35.9077493,-29.0662304,20.9910382
-0.22752779276125942,0.7286790496532161,41.382166770922225,0.6010625,33.1603514,-18.2465349,25.5623585
-0.31539804227270724,0.8077932423162811,48.31170829065727,0.3475967,32.5014191,-21.0061406,22.4604986
-0.13682544907962443,0.8276485024441054,56.43685251093723,8.0373476,28.7087942,-13.8923929,19.7778712
-0.24297016926470258,0.835622107677014,58.01731370468622,5.7255809,28.7592287,-17.71236,18.2216851
-0.42542070532075615,1.0243144229449075,54.3083080914613,-1.2405544,37.4093997,-22.3856214,24.860173
-0.2532325022351163,0.9185651969179277,75.93406945000183,9.7036111,25.8253496,-17.5970489,12.6631475
-0.6102067805087201,0.8299603988217287,48.93276721561656,-8.5479236,34.547389,-32.3270564,19.184719
-0.3396484518007968,0.8164156008194147,40.98100777746754,-4.1094898,37.708628,-22.8637513,28.6224314
-0.18381509882816854,0.7879762431902663,47.203957536381644,4.1555477,31.8543774,-15.6885708,23.7270307
-0.14730768960860405,0.9664970279087762,58.21119014259553,7.7332305,32.4625029,-13.2500366,22.8771549
-0.12007116236888586,0.7548726399498613,55.250835325757095,8.4211588,26.6923396,-13.7864213,18.3601744
-0.2417282308364433,0.9248018728864849,62.04711344763811,6.5532788,30.0102783,-16.8594168,18.784714
-0.11598363720151321,0.817783884699385,46.02852269947868,5.9230774,33.495004,-12.5211063,26.1777311
-0.5594195231801163,1.0980750324184922,62.91101741835037,-1.4986018,36.3169636,-24.6393299,20.4600489
-0.21381639479624215,0.9563272796031541,69.81766558591717,8.9598609,28.2320595,-15.8945561,16.3403986
-0.3734505235550073,0.9205776822461191,79.77562197955946,8.4315159,25.6606242,-20.8286736,9.9622582
-0.3448140818435799,0.8076176999038743,52.91072953399456,1.3836401,30.371027,-21.8766317,19.1212213
-0.16002755747993003,0.8685170735084995,41.211039099583274,2.6583505,39.185884,-14.0209867,32.0211574
0.09117342836209574,0.8791398224981914,43.014069001598216,12.4538895,37.5518144,-2.7329925,32.1349575
-0.20788409979827202,0.8506693977501406,57.82988063609529,6.4990805,29.1707861,-16.3164889,19.1060143
-0.1633903651790205,0.8122145921316365,49.797719077315065,5.5369949,31.3017503,-14.7097754,22.9793037
-0.41503739197328493,0.7977818650383184,58.592589908945165,1.8212767,28.1642831,-24.2221722,14.7557342
0.03038848447679612,0.8484777607514924,61.91869115316176,13.1762682,26.7724676,-8.4141089,18.9358646
-0.4639352569128692,0.9371715733930871,72.40310598952891,4.7191903,28.3089927,-23.1096343,11.9320916
-0.7232910884266396,0.8503655188082828,75.47023940297184,1.1971141,27.2863983,-30.3735636,3.9557708
-0.4762174935337344,0.8706482920129658,58.7444333776512,0.0059444,30.7514082,-25.3024095,16.2199153
-0.6079032896661556,0.9282998040281123,63.956301950377856,-1.3000638,31.4527661,-27.8502182,13.5707816
-0.7272579865302233,0.8479894495621622,64.30161094124031,-3.4086377,29.9746497,-32.1785718,8.6359913
-0.039473324650560616,0.8189743236778584,52.308014660190594,9.7987865,29.9071009,-9.9355832,22.5454648
-0.4877097083127834,0.9650490799657564,69.65674791805849,3.2386695,29.9310612,-23.5310809,13.602118
-0.49048906468615194,1.0606533209713178,57.86674852978226,-1.6631783,37.0881323,-23.6894889,23.0480753
-0.165094292235031,1.0347817438575229,60.013640102528356,7.4825929,33.8395897,-13.3953666,23.7405307
-0.32561196995316855,0.8973364101807052,53.1977837826293,1.659503,33.2493694,-20.1874364,22.1863944
-0.24881962391364026,1.0475198877893213,77.30480522872402,9.5346049,28.6583089,-16.1988454,15.2846358
-0.19631062892927054,0.8761338765755093,65.93189185979615,8.7458987,27.0955448,-15.9804786,16.0796326
-0.20499705336503551,1.0401808638146919,57.69298627380167,5.8476035,35.2403724,-14.6163379,25.0028992
-0.24727641493147326,0.7580673253411976,77.69763523403478,10.8648971,21.3509015,-19.394298,8.5685434
-0.41455723734345096,0.8708600371286682,79.31205532876021,7.8563696,24.788414,-22.5632482,8.3406147
-0.16892593768849207,0.7569875098399672,41.10358357516758,2.6001205,34.4147647,-15.2141786,27.4210896
-0.4749049850943593,0.9777744139340246,58.52471949394012,-0.586137,34.154704,-23.9842796,19.9632077
-0.3081110759409845,0.8266539260897221,76.11662642436934,9.1583894,23.7239853,-20.2409074,9.791874
-0.17676094253978106,0.9168812446256924,69.35852014961058,9.7695806,27.1380939,-15.147813,15.8813197
-0.5067392304976236,0.9016455583613163,57.65172571701476,-1.3913427,32.3279441,-26.0233285,17.50261
-0.2065003795645822,0.8134223345166102,69.55596472915575,9.611531,24.3742323,-17.1077419,12.9561194
0.06345847153008388,0.8718315249962151,55.87416005661348,13.1097871,29.7799825,-6.243972,22.7816638
-0.11897891856556342,0.8662835641746671,50.39354759431532,6.8770429,32.8123487,-12.5521671,24.7590594
-0.3071652541295656,0.7674156970206355,63.57433515102239,6.1475664,25.1052424,-20.7655634,12.9618147
0.0036983417551967007,0.8038059094509452,67.15072067577509,13.4866159,23.9405624,-10.2666329,15.4994637
-0.4375495312753812,0.8996578318722869,45.70719706708989,-5.2773261,38.1587684,-25.4573392,26.8098521
-0.1694302020139762,0.6906941219055853,75.56385605503088,12.0299215,19.6217387,-17.6628101,8.7321126
-0.5550823956525558,1.1030347761451167,62.66891740998638,-1.5161261,36.5327427,-24.5031739,20.8132851
-0.44578408961418653,1.086850127937241,70.22114968232512,3.6873599,32.6993915,-21.005211,17.3783986
-0.45398198009942986,0.9762423861807706,67.00637170028304,3.0340314,30.8424665,-22.6388936,15.5741165
-0.5160089619419248,1.112240788945075,74.88460101675469,3.5325394,32.3050048,-22.1757564,15.2369315
-0.36593925603751176,0.9863383391507978,71.23105396627395,6.0967138,29.3520952,-19.9140432,14.9608592
0.04529749815499555,0.8699908311533803,64.85100568531247,13.868752,26.3884554,-8.1704275,18.3246738
0.011001967481726988,0.8249897109327854,48.437241581672225,10.5820415,31.9917471,-7.3924689,25.5114865
-0.059185029167489286,0.9203839331472076,48.226218637163704,8.051858,35.8954137,-9.653227,28.5890498
0.03154432945730226,0.8868043553362742,60.453781134578854,12.8850069,28.466943,-7.9318006,20.6597609
-0.18842515679936336,0.9635503973742715,68.51528575792165,9.1677511,28.7117003,-15.0295276,17.3152147
-0.41590619272146623,0.9764254992104551,46.32314104251676,-4.5380909,40.6070296,-23.7161669,29.581434
-0.5335495575295236,1.0838606173453404,58.951092933934305,-2.4362366,37.507207,-24.6195231,22.7092218
-0.2709015325793697,1.0072017231956136,79.46805194963756,9.7586978,27.2631548,-17.2129166,13.3166946
-0.673312098714687,0.8996415137151595,62.36023351783828,-3.3723235,31.6249648,-30.302472,12.4431106
0.014357746586137211,0.8998535930216004,42.71991077619231,9.5328042,38.8268028,-6.0025911,32.8606742
-0.2811880583750815,0.8835080995818887,71.96505712842806,8.4207527,26.0159687,-18.6806109,12.949282
-0.4444937634746488,1.0429326570792128,66.69821431972144,2.8161291,32.7132533,-21.6469855,17.8310238
-0.6474737723079677,0.9398048278545906,54.17013723115811,-7.1286246,35.9524788,-30.7230802,19.3469107
-0.6377299419054544,0.946371556894764,64.86057102089568,-1.7147512,31.8648964,-28.2693625,13.3126863
-0.05756792672366614,0.8646037736733728,42.66554409053453,6.9500955,37.5669511,-9.4125803,31.1199545
0.042890566703728636,0.905476586148163,63.68998680039732,13.5567049,27.8168824,-7.864065,19.724201
-0.18487092347711126,0.7107356450072662,73.64867784341644,11.2990265,20.5764795,-17.7973643,9.5138988
-0.4056729665652352,1.0346253429225327,63.378757139482154,2.6431792,33.4962796,-20.8360687,19.727224
-0.18482184945707042,0.9390934243692929,74.85751418829558,10.6595459,26.2898627,-15.4389964,14.2343657
-0.4921662957890663,0.9693262535687026,53.9384103509471,-3.0310944,36.123378,-25.2737783,22.4726127
-0.3049241133846659,0.7920463022577694,72.95388272674016,8.6141563,23.4696648,-20.5275766,10.074234
-0.3488213205537724,0.9612536349972467,70.53830736451923,6.370329,28.8006577,-19.7293017,14.7691836
-0.27454477908659897,0.8331782096190082,46.25114940818285,0.6886857,34.5052719,-19.1905881,25.3264599
-0.14976574136858742,0.9235442076251055,41.200149407818884,2.8919254,41.5560988,-13.1964502,34.4109524
-0.14111935527270764,0.9686391666576328,52.656173360034146,6.4966327,35.264011,-12.7769145,26.4893651
-0.6044677958032266,0.8929519694063901,69.6122628788587,1.1945364,28.8003232,-27.5970482,9.7618532
-0.24859557507057015,0.9223038005360902,49.70401156736928,2.5341111,35.6937153,-17.2013111,26.1922583
-0.14309949696933277,0.884729833828413,59.979321144669825,8.5382782,29.1656818,-13.8519816,19.5599076
-0.7092140483280448,1.129495985193933,56.99365520098936,-8.3297801,40.8596916,-29.7577079,24.0260708
-0.3932807757854684,0.8980195030647231,53.45573594097187,-0.1401921,33.46166,-22.6347632,21.3385187
-0.7149739098088166,0.8260792497821188,53.94379850106451,-8.4621753,32.807314,-34.5761406,13.8573345
-0.21487374122326258,0.7740402082031251,79.44157695795319,11.6957351,21.2889568,-18.3226416,8.8038701
-0.17703445756665964,0.7489877509149326,50.51442676830415,5.5521202,28.6781085,-15.8184292,20.2921757
-0.5594952669054646,0.9649588125930311,69.25675480717963,1.5975849,30.4925905,-25.449273,12.8499427
-0.06424996163389632,0.9523065040226972,50.034008217872326,8.2060002,35.9620361,-9.8143709,28.3160312
-0.018628989668913076,0.9641767640221868,78.51171216339061,14.2093543,25.3633176,-10.8928592,14.9780419
-0.46714874652362137,0.8996582124451823,77.40570391402612,6.2824482,26.2094693,-23.5244999,8.9650324
-0.2213235895001739,0.8865998829764413,55.57429334325637,5.3667085,31.338628,-16.4275172,21.3418314
-0.2785063372705697,0.8267283774295078,68.40992135621357,7.8323348,25.3687284,-19.1816985,12.9131946
-0.5751084823239632,0.8586314997569328,48.11090804240081,-8.1311805,35.8345539,-30.8313652,21.508477
-0.7273698732365279,1.0022005545468795,73.5451264006066,-0.5622838,31.4278575,-28.3369426,9.8782619
-0.02555520259697376,0.8275638656434392,67.31085821853587,12.8241888,24.6653982,-11.0467207,15.7888439
-0.04501410752214872,0.7815737933217902,61.76814545218475,11.5795598,25.0255313,-11.4509289,16.6977899
-0.08758912610715242,0.8442809109552213,63.63698929979539,10.7620699,26.4623376,-12.5803343,17.2037405
0.05607796903873119,0.8636682823102007,73.49288580335492,15.2288987,23.7673154,-8.9874515,15.0264245
-0.4863680560172217,1.0323765399894285,65.207694405792,1.4180244,33.1825384,-23.0417206,17.8255183
-0.3711261921290888,1.0222577409796978,49.86143269440796,-1.5634839,39.7045281,-21.0260033,28.6846017
-0.7150885143066189,0.9053712678418784,46.17615101350864,-14.3418116,39.630157,-36.1369096,23.3749988
-0.14734613648003278,1.0112413517422845,75.15831181476068,11.1447938,27.8753241,-13.7581712,16.1614843
-0.28530554318740975,0.7885747127550781,76.39011820512313,9.793546,22.5714401,-20.0808092,9.1326157
-0.6478277047495822,0.9696006040215089,79.16862541623642,3.1027358,28.7405531,-26.5179327,7.6688082
-0.7290013942902397,0.9559470167412376,79.50382071778881,1.7787936,28.9793657,-28.2636669,5.9103627
-0.44612856708791976,0.8958197511741463,48.313531400544065,-4.1217047,36.4004124,-25.3419279,24.3950747
-0.19712675970535046,1.0273795019847851,78.94252425874038,10.8785292,27.5228716,-15.1100589,14.6965278
-0.6687658722945238,1.0707124738768805,59.99710424744463,-5.380555,37.4336812,-28.4713341,20.1679275
-0.2126522410561916,0.8083978970729494,54.38119805389411,5.5245649,29.1977427,-16.7992111,19.6464884
-0.008509543664933334,0.922258715667766,64.35704018509809,12.4333308,28.2369599,-9.4865402,19.5182904
-0.1345812821645876,0.8998458358316125,73.53283277252221,11.497989,25.3948267,-14.3006744,14.2743861
-0.48103285262802803,1.0063295945606103,69.96905095023192,3.2660326,30.8847967,-22.8290822,14.7605128
-0.530007376474331,0.8146501023922462,61.44591446405356,0.1211756,28.427241,-27.5633473,12.1697425
-0.06760603130678573,0.8710924174793786,73.72309009745797,12.8979483,24.3355279,-12.6083848,14.150583
-0.10920033492546016,0.936341427825542,71.13622049534351,11.4155196,26.8847036,-13.0717571,16.2546148
-0.5659176000448587,0.9751111926041939,72.28448269862957,2.4432613,29.9530696,-25.2034705,11.7334222
-0.702910748992325,0.9146236215217814,76.79072465138712,1.6297958,28.3857172,-28.7121864,5.9782483
-0.09458238260720908,0.7366611971644788,56.30646849913904,9.3918753,25.602126,-13.0537319,17.5168796
-0.10267885042181475,0.7880007529647365,61.69224769618002,10.2051515,25.4426205,-13.3965373,16.4332434
-0.703280460397188,0.8175363263670444,51.1667022921186,-9.8331682,33.6470629,-35.1599119,15.5744196
-0.6441409082291951,0.9930025470976928,48.85681184037261,-10.5649742,40.6821499,-31.5198123,25.7120532
-0.5201539390848535,0.8851395877704067,51.69953618511654,-4.5327481,34.5512071,-27.6299554,20.5845848
-0.3471341916525554,1.0150230386790546,70.44262869945717,6.1357064,30.2387425,-19.1032155,16.2840768
-0.45840550169193145,0.9445802057023951,51.16021546894333,-3.2757273,36.5822125,-24.7972481,23.9336484
-0.1132827612336576,0.6990378889962837,79.98358934633049,13.7371844,18.866606,-16.1562825,8.3556931
-0.39239344827524003,1.1008293842489023,72.01471245830795,5.2474705,32.2003375,-19.399977,17.4701525
0.04916202515885485,0.8997460542406444,46.768430849363725,11.3835789,35.7705293,-5.1574429,29.5795785
-0.5631189563794794,0.9963680556163819,78.26557349987095,4.2445373,28.9717251,-24.4041566,9.981188
-0.17405767435047645,0.7162040827335987,40.76673770589024,2.3935187,32.8643425,-15.7650738,25.9901032
-0.6260377832267782,0.9086866946009666,67.45990795043089,-0.1737912,29.9623197,-28.1525243,10.9211462
-0.27854161096817465,1.0828762230929767,64.76893584565656,5.8070578,33.7196612,-16.5811594,21.5888923
-0.5918603134038457,0.8967216588228992,78.92489699664604,4.4873614,26.6716856,-26.463553,6.4346346
-0.4886105885405279,0.9078752648546234,66.8497193629832,2.5806479,29.211687,-24.4939199,13.1489354
-0.5288699682773018,0.8100028435196037,68.0290775969941,2.6804899,26.4335579,-27.0336749,9.0541289
-0.13922453388141293,1.0104299407733268,60.45026234673878,8.3111187,32.8125014,-12.7544599,22.9697516
-0.712904013097832,1.0243211003655202,61.8395623162297,-5.3390711,35.6320162,-29.7853576,16.821691
-0.3327517094589789,1.0051484379688835,54.04247457736785,1.3399558,36.4912961,-19.3811412,25.2306167
-0.28101022267347003,0.9712274006156025,59.912984111728285,4.8114175,32.416443,-17.7031011,20.9235309
-0.11083478961017919,0.9988082145452891,53.29588683822607,7.4353408,35.8403718,-11.4904997,27.2501083
-0.1938957210735653,0.9393778351310104,57.78832454182157,6.5227125,31.9664039,-15.0465214,21.9273932
-0.4519101176253272,0.970185425923569,52.638271692506805,-2.4969484,36.6243894,-24.0666526,23.8584145
-0.4892045166758987,0.8131599011923865,52.76152452458637,-2.7383529,31.3750075,-27.2691965,17.5926595
-0.7046054730248249,0.9434891534440236,69.8543044949917,-1.1389906,30.7846472,-29.2035421,9.8353916
-0.35702889500966406,0.8886070576204813,45.92646174828331,-2.4104715,37.2195361,-22.1892085,26.9725046
-0.12178339359488015,0.8002073999783962,48.006611078374235,6.3434006,31.6742291,-13.005226,24.0819493
-0.2401831419933766,0.9541785063767014,59.53837293940519,5.7810134,31.8728585,-16.51276,20.9883565
-0.11684041362357098,0.9640956964680502,49.82825070345457,6.4980241,36.6779143,-11.7651639,28.5435952
-0.1715313616946747,0.8023722948312553,65.52869210558936,9.4620523,24.9836309,-15.8763646,14.5847455
-0.32480227420962277,0.936926868405522,52.81843566521505,1.3772542,34.7955655,-19.7994392,23.8061754
-0.7396856347713431,0.9168227905721247,63.79083577978446,-4.3929743,32.1386764,-31.4838823,11.3310664
-0.010136646045789517,0.8326933456987614,41.180211482738194,8.4765018,37.2483455,-7.2418699,31.4465388
-0.12127306309279964,0.8619127056982343,70.87606494354105,11.3919688,25.0081861,-14.0697739,14.4723756
-0.33860978394366603,0.9824944578178685,50.81270499022626,-0.0048362,37.5610878,-20.053126,26.7477184
-0.2904539906133189,0.7641513344795108,42.65474305441184,-1.2307944,34.0554844,-20.8196085,25.3840786
-0.09533011860583311,0.7334986806054433,44.72071341291782,6.4884241,30.8420749,-12.1054769,24.1621195
-0.17174742233689883,0.8968593749601605,68.37600411359284,9.7374053,26.8504479,-15.1328953,15.8245657
-0.1980632334777843,0.8827155598401355,67.81513081417354,9.1191222,26.7306202,-16.0533234,15.4431102
-0.27044998494218064,1.0652238895593298,74.187185919541,8.3746051,30.0467072,-16.5386304,16.7533903
-0.06977829118481894,0.9742786974210549,76.99690253005664,13.0304323,26.1689049,-12.0756716,15.3024656
-0.5928379166368641,1.0484751494186106,75.07138895333803,2.4080408,31.1958269,-24.6531522,12.415882
-0.5062721429666885,0.8989131905683915,46.0428535816471,-7.3841654,38.24447,-28.187155,25.7472403
-0.6971360968132964,1.031748564417998,73.72283524819308,-0.0538784,31.8684679,-27.2948241,11.176562
-0.5502932663481793,0.9971289765326959,54.91796526430392,-4.3205608,36.8586855,-26.7369581,22.1696407
